"Gene","log2FC","AveExpr","PValue"
"JAK2",-0.4467325,8.85919428571429,5.05129738258033e-05
"GPR65",-0.446659166666667,7.21643285714286,0.00729028106477602
"TRIB1",-0.446386666666669,10.0334385714286,0.00125675943371309
"CTSK",0.446375833333331,9.50104857142857,0.041925783341236
"ANKRD18B",0.446326666666668,5.81030714285714,0.00572856398552282
"ARHGEF16",0.446029166666664,7.20596714285714,7.89036171304552e-09
"CHIC2",-0.445652499999998,9.23326142857143,0.000164560396018754
"CDK15",-0.445609999999998,6.23504571428571,0.000131922575185808
"MTSS1",-0.445550833333332,8.57958285714286,0.00243200234660735
"GEMIN6",0.445504166666667,6.51234714285714,2.53698344658307e-08
"VAT1",-0.445380833333331,9.82065,9.08822125590276e-06
"ANKMY2",0.4452675,8.27105857142857,1.52091202599204e-05
"WEE1",0.445209166666666,8.51324857142857,0.0271072302289209
"TAS2R20",0.445179999999998,7.60406857142857,0.00307940606605204
"PRKCB",-0.445072500000002,8.38456285714286,0.000323317715968409
"MET",0.444895833333334,10.1480028571429,0.0266409191189605
"MPP3",-0.444783333333333,7.92627142857143,9.48473954243021e-06
"EXT1",-0.444740833333334,9.34736571428571,7.35228976994146e-06
"HIGD1A",-0.444705000000006,8.50541285714286,0.00249471710305182
"CHD1L",0.444656666666669,8.14895285714286,8.70906601940435e-06
"G6PD",0.444570833333328,8.91092714285714,0.00257073280108206
"LDHA",0.444501666666669,11.8431642857143,0.000117727075957572
"GUCY1A3",-0.444380833333334,9.11453142857143,0.00445458212298603
"STK26",0.444330000000004,8.82230285714286,0.000472012508294997
"SDHC",0.444315,10.7675042857143,5.35439663688399e-07
"CCL4",-0.444257499999998,5.91252857142857,0.00494081054377287
"SPICE1",0.444214166666669,8.44827,9.26114252269006e-08
"VEGFA",-0.444004166666666,10.55406,0.000118594525782098
"ATP1B3",-0.443974999999998,9.16144,0.00227212219086247
"BCL11A",0.443592499999998,7.16188142857143,0.000461231688029558
"RBM44",-0.443582499999996,5.58402428571429,2.08044361117003e-06
"BACH2",-0.443482500000001,6.83041142857143,1.66225681375797e-08
"LGI2",0.443463333333336,6.88289428571429,0.000791977390080237
"ILK",-0.443453333333331,9.66684142857143,1.21822265459829e-11
"EPS8L1",0.443450833333331,6.85226714285714,7.52705034619893e-07
"DENR",0.443431666666667,8.06461285714286,1.57922556322646e-09
"TMEM243",-0.443421666666666,10.0718528571429,0.00137058275483814
"TTC39C",0.443393333333332,8.00936428571429,2.42934875495756e-05
"SDR42E1",0.443309166666668,7.13983285714286,0.000168690270081978
"CCDC92",-0.443290833333331,9.29935428571429,4.56558198562495e-06
"SH3GL2",-0.443214999999997,7.23110428571429,1.11599758130411e-11
"SLC39A10",0.44316583333333,8.93890428571429,0.000172888289854306
"KCNN3",-0.443079166666667,7.27366857142857,5.51326618638172e-07
"SASS6",0.442593333333335,7.10456714285714,7.9844630148587e-05
"AZI2",-0.442570833333333,8.94412571428571,2.00178093064878e-05
"AKR7L",0.442321666666667,6.46715857142857,0.000690669700718006
"ANGPTL2",-0.442243333333336,8.43790285714286,0.00350133480684783
"GNPNAT1",0.442233333333334,8.28894142857143,1.17546962526015e-05
"LINC00174",0.44216333333333,7.25300142857143,8.12496090243681e-05
"CHAF1B",0.442149999999998,6.57028714285714,4.04655316694078e-06
"ALG8",0.442031666666667,8.37796285714286,4.71161406131144e-05
"C12orf74",0.441979166666668,6.73342285714286,0.00149409631768546
"RAB15",0.441941666666668,7.68422142857143,0.00294657697180088
"RALA",-0.441929999999996,8.89166857142857,9.37174706531981e-05
"AK2",0.441806666666665,10.7924442857143,9.31087578106719e-09
"ATHL1",0.441760833333332,8.08525142857143,0.0305596013863432
"MAPK13",0.441382499999998,8.92714857142857,0.000674446024914484
"BSPRY",0.441273333333331,8.12512285714286,2.13397771970341e-05
"GCKR",0.441219999999999,5.70161571428571,0.000466566579173753
"ITGA4",-0.441200833333331,8.58198857142857,0.00218988267391798
"SP100",-0.441192500000003,9.68215,1.19083788614497e-07
"THRB",-0.441184166666668,7.76639142857143,6.49643805633457e-05
"PLXNA3",0.441077500000002,7.78966428571429,3.71333566101434e-05
"LSM12",0.440988333333328,10.46785,3.69256153302058e-08
"C21orf91",-0.440905000000003,7.86500428571429,0.00065021604825997
"ADAMTS15",-0.440878333333333,6.96006285714286,3.84604175436471e-05
"NAT9",0.440700833333338,7.84502571428571,4.94430678750235e-09
"TFAP2A-AS1",0.440685000000004,5.92148,8.02724587029551e-07
"NMUR1",-0.440654166666667,7.22793428571429,1.20012055496561e-15
"DOCK8",-0.440410833333333,9.46568,0.00117694936260659
"TIAM2",0.440318333333336,6.36746714285714,2.06667062835965e-05
"ZDHHC4",0.440200000000004,9.16442285714286,4.18279260826913e-10
"STT3A",0.439780833333334,10.53006,9.15740692105497e-06
"SNORA19",0.439676666666664,6.84037714285714,0.000240258751758589
"OLFML3",-0.439624166666669,8.09902285714286,0.00150713524742254
"HRSP12",0.439593333333333,7.86507285714286,0.000258060605032373
"B3GNTL1",0.439515833333332,7.13731857142857,5.62623677876056e-08
"PARD6B",-0.439477500000001,10.21735,6.87204063328581e-06
"C11orf63",-0.439420833333332,7.85971571428571,6.38176212989978e-06
"CYSTM1",-0.439254166666661,9.58602428571429,0.000850043261558368
"PLEKHA8",0.438958333333333,7.97358,4.58490999529546e-07
"C12orf56",0.438784999999997,4.92573428571429,0.00284193888688192
"GNA11",-0.438749166666666,8.82532285714286,2.60802199046201e-10
"TUBA1C",0.438564999999995,9.88627857142857,0.000135673808372719
"KAT6A",-0.438477500000003,9.68479142857143,1.81729774448482e-08
"TMEM255B",-0.438403333333333,7.29598714285714,1.08612873661758e-09
"AGRN",0.438258333333334,8.8766,0.000106337797239934
"PDE10A",-0.437906666666664,6.71433428571429,0.00111108536878072
"GNB4",-0.437679999999999,8.81398714285714,0.00218347361728653
"HTR3C",-0.437509166666668,5.90730142857143,2.75326713574136e-07
"DAAM2",-0.437502499999998,7.40929857142857,0.0022117863522476
"PDE4DIP",-0.437370833333332,7.22722714285714,3.41114305086021e-05
"VTRNA1-1",0.437088333333334,10.7578914285714,0.0263395097111224
"TTC33",-0.437053333333335,7.69485857142857,1.17737986094236e-05
"DPP3",0.436984166666665,8.48535857142857,6.82538227881516e-07
"MYL12B",-0.436931666666666,11.9034714285714,6.66554367060238e-05
"PRPF3",0.436900833333334,8.98523428571429,2.84130522128549e-05
"RSPH1",-0.436814999999998,7.02997142857143,0.03998777795652
"CNGA4",-0.436666666666667,6.36491285714286,0.000634238619760334
"LRRC46",-0.436615833333332,6.98890857142857,0.0297513901108756
"STARD10",0.436423333333336,8.90201142857143,0.000350794844315195
"ZMYM3",0.43631916666667,7.80344857142857,9.57804640129377e-07
"SLC27A2",0.436269999999999,7.00212714285714,0.0965856533240414
"FLNA",-0.436203333333333,11.0232142857143,0.000790911266799495
"AGPAT4",-0.435993333333335,7.62094428571429,0.000344516814668224
"DOCK2",-0.435980000000002,9.16892857142857,0.0021944529735465
"MTMR9",-0.435892500000001,8.36141857142857,3.64333085991798e-07
"KCTD3",-0.435755833333335,8.95548,0.00366434957910201
"AGT",0.435754166666668,6.52883571428571,0.00118982338812846
"VCL",-0.43574583333333,9.31332571428571,1.2766391668836e-06
"MAP3K9",0.435684999999998,7.66442285714286,7.13266284562567e-06
"CFAP57",-0.435548333333333,6.63742857142857,0.0286346223431964
"MEGF9",-0.435394166666665,9.62033,0.00497504599725227
"NAA20",0.435300000000002,7.94957285714286,6.94780068922393e-09
"OIP5",0.4351925,5.95640142857143,2.24712233017443e-05
"SNX29P2",-0.435152499999996,8.01269142857143,3.01559992508528e-06
"HAX1",0.435027500000004,8.49320714285714,8.90491802798957e-06
"PSMB3",0.43468,9.92149857142857,4.92448085963895e-07
"FAM213A",0.434585,8.38480428571429,4.37333484522278e-08
"MEF2A",-0.434426666666667,9.68257285714286,8.43480524895604e-13
"SLC37A2",0.434385000000002,7.28634,0.000267953509441135
"KALRN",-0.434351666666663,7.40190571428571,2.89500343292545e-05
"USP13",-0.434200000000002,8.62803571428571,0.000861372527591824
"ANKDD1B",0.434168333333333,6.42974285714286,0.00719359446522071
"CHIA",-0.43413916666667,6.53390714285714,0.0419419684570221
"LYPD3",0.434137500000004,7.28483857142857,0.000973865289470093
"RAP1A",-0.433907499999998,8.87339285714286,0.000321932903205867
"TRAF1",0.433740833333333,6.88182857142857,8.29602780003504e-06
"PCDHB15",-0.433688333333332,6.91851142857143,0.00649465733013868
"NOVA2",-0.433490000000003,8.05856142857143,2.34333409988487e-09
"UGT2B4",-0.433460833333332,4.76155142857143,4.33775456706828e-05
"SLC35B1",0.433449166666671,9.72907857142857,2.37373685279755e-06
"C3AR1",-0.433359166666664,8.89304285714286,0.0369763685524034
"EPN3",0.433237500000001,7.45007428571429,1.46892182381278e-08
"AIF1L",-0.433137499999996,7.56201285714286,4.39438372051802e-05
"CSTF2",0.4331075,7.43753,3.07043293171203e-09
"AVPI1",-0.433078333333334,8.46493,0.000280537899562392
"COL6A3",0.432740833333334,9.97502714285714,0.016219993009966
"MGME1",0.432715833333334,7.49529285714286,3.33941721395652e-05
"PPP1R12A",-0.43244333333333,9.91523285714286,6.95589899825599e-09
"HS3ST1",0.432052500000002,7.83538714285714,0.00013198094362059
"OSR1",-0.432030000000002,7.11364571428571,1.54648331660517e-05
"BMPR1B",-0.432002500000001,6.73575142857143,0.0225319966863349
"KAT6B",-0.431914166666669,9.03330857142857,1.71586658886606e-08
"SLC2A5",0.431794166666665,6.69561285714286,1.59082148311535e-07
"LMNA",-0.431739166666667,9.68510857142857,0.000282639885731369
"PHF2",-0.431720833333332,8.97456571428571,3.01035267152468e-12
"DENND6A",-0.431557499999998,9.18412571428571,7.29635577858266e-06
"SNORD37",0.431503333333332,5.55754,2.59704630913412e-06
"MS4A4A",-0.431486666666665,8.02391285714286,0.0498046986033082
"PYGM",-0.431470833333329,6.63143857142857,1.06074337365113e-07
"FHOD3",0.431458333333334,6.68320428571429,0.00256346994079958
"NCAM1",-0.431334166666668,6.50039,4.89048260333322e-05
"GSR",0.431329166666666,10.4567071428571,1.35415730259335e-05
"THRA",-0.431192499999998,8.80857428571429,5.26773057915756e-07
"VWA1",0.430950000000003,8.76206714285714,4.40092161803028e-07
"MFSD6",-0.430830833333331,9.54499428571429,2.24731474694627e-05
"INTS7",0.430745000000003,8.29932,1.23569503938747e-05
"SPRY2",-0.430742500000001,8.67395142857143,0.000913325741630029
"CLHC1",0.430553333333332,6.72305714285714,0.000465587766469016
"PSMB6",-0.430444166666666,10.3762885714286,0.000364307997930582
"PNRC1",-0.430221666666666,10.0622057142857,7.22345584385299e-10
"TFPI2",-0.430215000000001,6.83282285714286,0.116064251021753
"LOC102724229",-0.430122499999998,7.50879571428571,0.0058462096997982
"EMB",0.429952500000002,8.38986714285714,0.00327377104312883
"GNAO1",0.429868333333334,6.90544571428571,0.000119393011031507
"PIP4K2A",-0.429714166666667,9.47305571428571,7.59307345628697e-05
"CREBL2",-0.429603333333331,9.56649571428571,0.000749530785113335
"KAZN",-0.429524166666665,7.01668428571429,7.99015475853211e-09
"ENTPD6",0.429407500000005,8.66068571428571,1.44916547087643e-05
"ACOT9",-0.429347500000002,9.30199857142857,4.33837832938208e-07
"TARBP1",0.429204166666665,8.89284285714286,3.28261855630013e-06
"INPP4B",0.429157499999999,8.69338285714286,0.0332735485705447
"ADORA2B",0.429094166666662,7.82851,3.18768953272465e-06
"SDF2L1",0.429084166666668,7.36983428571429,1.59019192244598e-09
"PIK3CA",-0.429026666666669,9.29270857142857,0.000128123923078879
"C11orf96",-0.428835833333336,8.41621428571429,0.000201989210391315
"RAP2A",-0.428760000000004,9.19689428571429,0.000670172470090159
"NCMAP",0.428642499999999,8.15180857142857,0.0145028276500997
"UBE2U",0.428585000000002,4.51165571428571,0.00949631722188874
"WNT3A",-0.428559999999997,6.96680857142857,1.56025168332038e-10
"HDAC1",0.428535833333338,9.38765428571429,5.40856825306085e-07
"HEYL",-0.428393333333333,7.75814714285714,4.17928733564079e-08
"JUNB",-0.428260000000002,11.0004,0.00230005800101852
"SNORD41",0.428135833333329,12.7822757142857,2.49925294184008e-05
"SLAMF7",0.428052500000001,7.60218142857143,0.0295110503738089
"EZH1",-0.428040833333329,8.72066857142857,9.42096169276036e-10
"NAMPT",-0.428014999999997,11.58897,0.00899285735447636
"PDZRN4",-0.427970000000001,5.40655571428571,1.84100536721877e-08
"TPTEP1",-0.427936666666663,6.13075142857143,0.00578284035319361
"CA12",0.427897500000005,8.01002285714286,0.101479320799218
"DUSP19",-0.427707499999999,5.82726571428571,0.000123756929776198
"CEP295",0.427595000000001,7.75399,1.06603815935648e-05
"KRT80",0.42738,6.60366714285714,5.96822763690562e-08
"PPP2R3C",-0.427090000000001,7.42056857142857,2.54616086341834e-05
"B3GALT5-AS1",0.426880000000001,5.78682142857143,0.0055980477398769
"CTTNBP2NL",-0.426840833333332,9.26544428571428,1.06571363966317e-06
"ZYX",-0.426662500000001,9.51380285714286,6.44817164039073e-07
"WDR47",-0.426626666666668,7.56385,5.88987711570691e-05
"MMP10",0.4266175,5.49420142857143,0.00571236276701467
"C1QTNF1",-0.426529166666664,8.17918571428571,2.00262301795047e-05
"SMARCA2",-0.4263975,9.34407428571429,2.60791396803737e-07
"PPFIBP2",0.426391666666665,8.15289571428571,0.000527625902936569
"PSMD14",0.426269999999999,8.57275285714286,1.57746201320116e-05
"DPY30",0.426182500000003,9.68785285714286,1.0329925500451e-06
"TTLL4",0.426105,8.46866857142857,9.16018145561682e-10
"CYP27B1",0.426090833333332,6.63058714285714,1.68093670427976e-05
"PROC",0.426057499999998,7.13185142857143,1.74592903451437e-05
"SNORA3B",0.426054999999998,8.90508,0.00541892760082213
"TMEM14A",0.426024166666666,9.17381571428571,4.20165981721211e-05
"GYLTL1B",0.425920000000001,7.61334285714286,2.55824352530284e-06
"C1orf158",-0.425754999999999,6.12332142857143,0.0100189953840727
"FAXC",0.425719166666668,7.74184142857143,0.0151890198726584
"MYD88",-0.425683333333332,9.42494571428571,4.41175526572453e-05
"GPRC5D",-0.425613333333335,6.14238571428571,2.62551492784004e-07
"IRAK1BP1",-0.425612500000001,7.10581285714286,0.000107740120408203
"GTSE1",0.425543333333333,6.46480428571429,8.63486013373047e-08
"RIPK4",0.425299166666666,8.00074142857143,4.77413450223943e-06
"TES",-0.425177499999998,10.9824914285714,0.00169445803847656
"SAMD9L",-0.425170833333336,10.2196085714286,0.010686118784067
"MTIF2",0.425136666666666,7.77457857142857,1.4733123030553e-09
"NCAM2",-0.424989166666667,7.41276571428571,0.0208774503384373
"OTC",-0.4249175,4.98464,3.74473147994442e-08
"PLOD1",0.424891666666664,9.00151857142857,3.33238751799513e-05
"RHOBTB1",-0.424854166666665,8.14718285714286,0.000158274594476917
"C6orf120",-0.42484416666667,8.97803857142857,1.31239194456623e-05
"MIS18A",0.424715833333337,7.33172142857143,3.72818086538221e-09
"SERTAD1",-0.424567499999999,7.72418,7.53777492162557e-06
"ADGRF4",0.4244525,5.04958428571429,7.06946853972071e-06
"SNORA38",0.424407500000001,8.44263857142857,0.00784345322691958
"BRK1",-0.424360833333335,6.38548142857143,0.000446271390513836
"SRF",-0.424329999999996,9.33332571428571,1.12402553741668e-09
"SPIN3",0.424205833333337,7.61674,1.7817874866545e-06
"SLCO2B1",-0.424058333333329,9.05939428571429,0.00392397921826553
"SLC38A11",0.423958333333333,5.82808857142857,0.00761629266374679
"CYP27A1",-0.423850833333331,9.37424285714286,0.0059268959620235
"SPC24",0.423554166666667,6.07045428571429,3.52772377983316e-06
"SIGLEC6",-0.423497499999998,7.51209142857143,0.000418593544258744
"GPRIN3",-0.423182499999999,9.06655142857143,0.00262190826917677
"DCUN1D3",-0.423148333333332,9.27627428571429,0.000437053293375775
"MBP",-0.422963333333334,7.80223,6.73836337297704e-10
"LIX1L",-0.422817500000001,9.08413,1.11863212954021e-08
"XPO4",-0.4224725,8.63463714285714,3.54992319583023e-07
"CYP4Z2P",-0.422370000000002,5.51776571428571,9.0383841928435e-06
"EXOSC5",0.422289166666665,7.53293142857143,6.51613460599187e-10
"OXGR1",-0.4222425,5.60274857142857,3.9242234477546e-05
"COASY",0.422222500000002,8.25938,1.78875552026484e-10
"SLC27A3",-0.422222500000002,8.16263,0.000343988663609976
"PLEK",-0.422190000000001,8.33766857142857,0.0153309680749428
"CD37",-0.42217333333333,8.71953142857143,0.000889003149323781
"RILPL1",-0.422039999999998,7.32513428571429,4.12981049754126e-08
"ACVR1",0.421973333333332,8.54053428571429,1.33093697214204e-07
"YPEL1",-0.421916666666672,7.71703142857143,1.88993845334653e-05
"CDK7",0.421894999999999,7.71745285714286,2.73837083410151e-05
"SND1",0.421883333333328,9.81519285714286,2.2401429514079e-09
"CLGN",0.421796666666665,5.23071,0.00910090823636499
"ZBTB41",0.421709999999994,8.90906714285714,0.00110763499654308
"PLPP5",0.421517499999997,8.86610714285714,5.78956512935377e-08
"PTDSS1",-0.421508333333337,9.31294142857143,0.000270752318449426
"NKD1",-0.421501666666664,8.17578857142857,0.00765208638967254
"ZNF217",0.421424999999999,8.97848428571429,9.1458164572492e-07
"FAF2",0.421399166666667,9.86212285714286,1.12877565601503e-07
"SMAD4",-0.421264166666669,10.1784242857143,3.76733932632226e-05
"TFB2M",0.421218333333334,8.41957285714286,1.29030136536861e-05
"ZBTB4",-0.421140833333329,8.60848142857143,2.62322291250336e-08
"AJAP1",-0.421115,6.30027285714286,8.01891216581333e-07
"FAM43A",-0.421065833333332,8.08608428571429,8.48681972996663e-06
"CCNJL",0.42099,8.57054571428571,0.00623651885816813
"FRMPD3",0.420700833333334,6.00771714285714,0.000172802297222805
"MICU3",-0.420475,7.53993857142857,0.00318826852315197
"NOB1",0.420454166666668,8.07263285714286,0.000150447727225574
"WFDC12",-0.420148333333332,6.30138857142857,5.37011202407851e-07
"ASB9",-0.420093333333334,6.34155,5.00957569213088e-05
"RRBP1",0.420009166666668,9.14406857142857,4.45194429119325e-07
"CD83",-0.419996666666668,8.55906857142857,0.000413434123246557
"RASSF3",-0.419949166666667,9.29031571428571,0.00415614238868113
"C19orf53",0.419861666666666,10.2189142857143,1.8591157396662e-09
"SLC19A2",-0.419725833333329,8.49939,0.00892456258708749
"SCAMP5",0.419714999999996,6.96516714285714,4.18388522430667e-07
"TMEM231",-0.419707499999999,7.55670714285714,0.004602885080784
"PSORS1C3",0.419665833333332,6.29416571428571,0.0731361957583433
"TNFRSF17",0.419617500000003,5.43699142857143,0.000548606535367068
"RSAD2",-0.419499999999998,7.91025571428571,0.0150596659166168
"NPL",0.419465833333333,8.04793142857143,0.0138352856578249
"RAPGEF1",-0.419449166666668,9.16678142857143,3.78487592611926e-07
"LMO7DN",-0.419343333333335,7.07838857142857,5.83069553067353e-05
"P2RY13",-0.419233333333334,7.18315142857143,0.00927902072288654
"ARSD",0.419128333333333,8.78470857142857,0.00280938729778485
"SEMA3F",-0.419099166666665,7.75142142857143,2.73369907357334e-06
"PLK3",-0.419066666666666,8.53246,0.00314444856366225
"PMS2P3",0.419042499999998,8.91416285714286,6.91337753032599e-08
"PDXDC2P",0.418881666666669,9.70162428571428,1.43803883778348e-07
"ABCC5",0.418354166666666,8.08049285714286,6.36531929910642e-06
"PRRC1",0.418312500000003,10.0271357142857,2.44184184783804e-06
"UNC5C",-0.418245833333333,7.06291571428571,4.44797535045271e-05
