"Gene","log2FC","AveExpr","PValue"
"SOX12",1.79909166666667,10.0524857142857,0.297052207849885
"CYP27A1",-1.79753333333334,9.53007142857143,0.189968834500939
"CFL1",-1.79679166666667,13.0531285714286,0.369898846809361
"CNTNAP2",1.79679166666667,12.3254714285714,0.0527880493813419
"APOBEC3B",1.796775,9.65082857142857,0.0385607574088311
"ITGB3",-1.7967,11.0252142857143,0.346307175853906
"GMFG",-1.79644166666667,11.9142285714286,0.260876155518056
"SYPL1",1.79641666666667,11.3511571428571,0.174690175362377
"GPR6",1.79619166666667,10.7850285714286,0.479396943665496
"FRMD4A",-1.79615,11.8218285714286,0.14793729723814
"NRGN",-1.79611666666667,10.6399142857143,0.13568448606628
"ADGRE3",-1.79545833333333,9.85285714285714,0.0902760091767758
"PIH1D3",-1.79519166666667,11.3725428571429,0.287276559126022
"SLC34A2",-1.793625,9.56527142857143,0.150152816192822
"RAD51C",1.79353333333333,11.2223428571429,0.056064070002064
"PIP5K1C",-1.79346666666667,12.4097285714286,0.182743563690999
"CT45A4",1.79309166666666,9.86585714285714,0.364878405173196
"ABCA13",-1.7917,11.0631714285714,0.165726972994192
"WNT1",1.79106666666667,9.6946,0.251380910768461
"SLC7A7",-1.78986666666667,11.2886857142857,0.0988744753681186
"TSGA10",-1.78928333333333,11.9606857142857,0.162018842128591
"MROH7",-1.78884166666667,11.3024714285714,0.130962264022984
"FAM136BP",1.78879166666666,11.2515,0.355974282424924
"TTYH1",1.788225,9.02574285714286,0.0372690308469508
"NAT1",-1.7879,9.89864285714286,0.0881478236319263
"ITGA1",-1.78725833333333,12.7079428571429,0.241520840742419
"LRRC49",-1.786675,11.8755428571429,0.033033629501559
"RFX3",-1.78605,10.1831,0.118690291287861
"FLRT3",-1.785525,11.5264,0.154118515972748
"SPRY4",-1.78506666666667,11.4106285714286,0.261952151762432
"TMPRSS11F",1.785,8.9406,0.0497115576703602
"RPS26P47",1.78383333333333,11.5149,0.138896006325075
"SPTBN4",1.78304166666666,9.33041428571429,0.0501054490750459
"ELN",-1.78254166666667,10.2522714285714,0.201300472302088
"CXorf65",-1.78210833333334,9.45928571428571,0.102619309726803
"LOC730101",1.78208333333333,9.9416,0.00582928433091476
"WDR66",-1.78200833333333,10.4088428571429,0.236475406869821
"CPED1",-1.78165833333333,10.0777428571429,0.0222819859602722
"CCDC144NL",1.77845833333333,9.14502857142857,0.159040723018115
"LGALS3",-1.77686666666667,11.4819142857143,0.391340096804663
"TTLL7",-1.77679166666667,9.76025714285714,0.0798069752024238
"CCDC190",-1.77665000000001,12.5189714285714,0.163456988624021
"SCUBE1",-1.77665,9.45727142857143,0.141472640225124
"ARHGAP20",-1.77639166666667,10.8014857142857,0.0195180019212098
"HLA-DRB4",-1.7743,11.8217142857143,0.364735269741943
"HPN",-1.77345,8.7584,0.0374669813079037
"ARHGEF17",-1.77321666666667,12.929,0.0378889230973771
"GCNT2",-1.77156666666667,10.2045428571429,0.0196447382161865
"PLD5",-1.770975,8.64001428571429,0.022509022964127
"PGGT1B",1.770675,11.2905142857143,0.174904536571419
"FAM57B",1.77065833333333,9.36567142857143,0.205602955842647
"CACNA2D4",-1.76864166666667,10.8385142857143,0.109145290407332
"B3GNT4",1.7682,9.5016,0.00235943594685761
"VSNL1",1.76799166666666,12.0888142857143,0.0964783076529825
"ZNF280B",1.76785833333333,9.94837142857143,0.104607028357325
"BUB1",1.767625,12.0700714285714,0.00880797028674734
"GDPD2",1.76726666666666,9.6983,0.173942166513926
"MAP3K3",-1.76681666666667,11.2237571428571,0.268447157451371
"POMC",1.76663333333333,9.46407142857143,0.064171946691817
"PTS",1.76645833333333,12.4020714285714,0.167233414875724
"POFUT1",1.76601666666667,10.1378857142857,0.286732082046516
"LYRM2",1.76581666666667,11.5532714285714,0.257299436697981
"KRT31",1.764875,8.985,0.0987268408908257
"GNL3",1.76480833333333,10.9351285714286,0.233911062989668
"ZC2HC1C",-1.76410833333333,10.9111714285714,0.0837919979702556
"DISC1",-1.763875,10.5632714285714,0.0222194037930052
"GRHL2",1.76374166666666,11.2324857142857,0.0327811551352948
"RHOV",1.76300833333333,11.3726,0.345043737177138
"ALOX15B",-1.76205,9.75431428571429,0.156704437365221
"DDX39B",1.76195833333333,9.9466,0.00122680469153208
"CDCA3",1.76174166666666,12.2068428571429,0.041531580403306
"UNC93B1",-1.76171666666666,10.4026714285714,0.185956881478546
"KLF15",-1.76170833333333,9.24324285714286,0.101528810312412
"RASAL3",-1.76164166666667,9.70621428571429,0.117898166311474
"RGS11",-1.76004166666667,10.4698285714286,0.00973241192133618
"SLC48A1",1.75819166666667,9.74931428571429,0.0177703847273
"FBLN1",-1.75815833333333,11.8271714285714,0.502866159125961
"KCNRG",-1.75774166666667,10.0108428571429,0.285028608119859
"CPA5",1.75621666666667,9.17768571428572,0.216879624370478
"VAX1",1.75596666666667,10.1665428571429,0.385205651043153
"HSF2BP",1.7554,10.8024857142857,0.153805996191295
"KLRG1",-1.755275,9.25048571428571,0.0189100309111057
"ZBTB47",-1.7536,11.5162428571429,0.0623681105492705
"SNORD41",1.75319166666666,10.1195571428571,0.338940006275261
"CKS2",1.75314166666666,11.5264285714286,0.297489530677551
"TNFRSF13C",-1.75255,10.2262428571429,0.187033918348819
"FAM111B",1.75055833333333,11.4628857142857,0.336074584531162
"SEPT6",-1.75039166666667,10.4790428571429,0.0752534519789043
"MYCT1",-1.750325,8.81311428571429,0.00136174231490029
"CLCA4",1.75016666666667,9.56542857142857,0.321087547244602
"DSCR10",1.74954166666667,9.60327142857143,0.0286128978488186
"SLC39A3",1.74954166666667,9.03507142857143,0.0357285098237723
"CFD",-1.74950833333333,11.2372142857143,0.495463877045081
"GRP",-1.74930833333334,12.0038285714286,0.189633964384679
"PRSS33",1.74918333333333,8.8547,0.140401652731407
"PTDSS1",-1.74845833333334,11.9963142857143,0.414833789138535
"ABTB2",1.74809166666666,9.14574285714286,0.0252520565939566
"ASF1B",1.74808333333333,11.6663714285714,0.00533700260047804
"RAB6C",1.74773333333333,9.57417142857143,0.277945585065053
"ERAP2",-1.74683333333334,9.81854285714286,0.155931095895979
"SLC39A5",1.746125,9.74438571428571,0.238575583053282
"THBS2",-1.744775,12.6296857142857,0.182022388657128
"SLITRK4",-1.74423333333333,9.04392857142857,0.0330088066542277
"DPYSL2",-1.7426,11.6267285714286,0.409080374906029
"SPERT",1.74159166666666,10.7714285714286,0.369219546914659
"SCG5",-1.741075,10.5134,0.291545697462294
"RMI2",1.74096666666667,12.4596714285714,0.00286728021428404
"DDR2",-1.74070833333334,10.1232428571429,0.304066575006634
"CLYBL",-1.74053333333334,10.5649428571429,0.382085146184498
"FCGRT",-1.74032500000001,11.0019285714286,0.416490886276608
"LOC641737",-1.73965833333334,11.2272428571429,0.386396688745061
"MFN2",1.73925833333333,10.5923285714286,0.179653332843929
"AATK",-1.73918333333333,8.96791428571429,0.00233251055908744
"HGF",-1.73893333333333,10.0352571428571,0.177595029648851
"GLYCTK",-1.73855833333334,9.27577142857143,0.164813566706197
"HERC6",-1.738275,12.2498,0.121719529150593
"CEACAM8",-1.73786666666667,9.072,0.123202788668639
"EXOSC5",1.73719166666666,12.4162142857143,0.0144350964332693
"KHDRBS3",-1.73591666666667,9.96511428571429,0.21629548938454
"NKX2-2",-1.73579166666667,9.70008571428571,0.340044283560093
"SYNE4",-1.73505833333333,11.9759714285714,0.0309306186838651
"P2RX1",-1.73505,11.4621428571429,0.344040719059471
"MACF1",-1.73373333333334,10.5398285714286,0.170944098413631
"KRT3",1.73311666666667,8.88758571428571,0.167775130386445
"PCGF6",1.73288333333333,10.3556857142857,0.0434653406632551
"PTPRC",-1.73280833333334,8.70845714285714,0.0684040595936353
"MYO3B",1.73275833333333,8.91751428571429,0.0422842397705037
"ITGA9",-1.73225833333334,10.9743714285714,0.105054617472416
"MEOX2",-1.73208333333333,10.3864714285714,0.379764134214863
"ARMCX1",-1.73114166666667,11.7705428571429,0.12640118631158
"COL21A1",-1.73074166666667,9.85787142857143,0.281408344851195
"CST7",-1.73030833333334,10.8353857142857,0.194924038116753
"POLR1A",1.72994166666666,9.33177142857143,0.0274282909572445
"TSPAN33",-1.72980833333333,10.8734714285714,0.304314445330318
"VSIG2",-1.72906666666667,9.83592857142857,0.115366400459477
"TMEM98",1.72851666666666,10.6598571428571,0.235671286405378
"RRAS",-1.72819166666667,11.9360285714286,0.182659223234447
"ABCG1",-1.727375,12.3095285714286,0.0103695050626675
"TMEM26",-1.72688333333334,9.98514285714286,0.0999751745786704
"DUT",1.72573333333333,9.6714,0.110519674478146
"ZNF253",1.72466666666667,11.6520571428571,0.362473066609121
"EEF1B2",1.72455,11.4387571428571,0.136400823730007
"APOB",-1.72425833333333,8.89084285714286,0.0187593560101761
"JTB",-1.724075,12.4510142857143,0.36035714623331
"TP73",1.723775,9.26461428571429,0.0901023347378161
"SIDT2",-1.723,11.4616285714286,0.44854583843953
"GTPBP8",1.7229,12.6420142857143,0.303121700015465
"MAP1A",-1.72253333333333,10.0712285714286,0.0203921731077371
"CYP4X1",-1.72245,11.4362428571429,0.33691931111984
"PLCL2",-1.72210833333333,11.8302714285714,0.0563834593565968
"KDF1",1.72119166666666,10.2735714285714,0.00993396600373037
"ZNF10",-1.72100833333334,12.0614,0.233546245527382
"RGN",-1.72089166666667,8.7523,0.00132131402253456
"SPC25",1.72031666666666,12.0814714285714,0.010813778917714
"NLRC3",-1.72029166666667,9.80504285714286,0.11442677884187
"ZNF649",-1.72005833333333,9.83154285714286,0.354385722977788
"SLC50A1",1.719525,9.91098571428571,0.00158965790792594
"DYX1C1",-1.71918333333333,10.0661428571429,0.298456189626047
"TMTC4",1.71735,10.2661428571429,0.195093803035163
"HGD",-1.71723333333333,9.77125714285714,0.236475911689318
"HRG",-1.71679166666667,9.06164285714286,0.0434567049296094
"GPR1",1.71658333333333,11.0231714285714,0.369129108167161
"ZNF662",-1.71650833333333,10.4814714285714,0.318237278271854
"HSP90B3P",1.71615,12.2550571428571,0.0155229947757935
"MMP24",-1.71601666666667,8.68808571428571,0.0569805138312217
"UBE2L3",1.71546666666667,12.2096,0.171458007215921
"CHAC2",1.71479166666666,10.7801142857143,0.0983275088000952
"SCUBE2",-1.71348333333334,10.4449,0.134427236349741
"SYTL3",-1.71276666666667,11.5966428571429,0.0013569847565733
"MST1R",-1.710875,10.1927571428571,0.240609335627747
"ATG7",-1.7104,12.7756285714286,0.219073493280198
"SLC30A6",1.71028333333333,10.1464714285714,0.0718220311102575
"SV2B",1.70985833333333,10.3256285714286,0.0407426815891886
"IL36G",1.70930833333333,9.29721428571429,0.265405717196139
"TESC",-1.708075,9.64645714285714,0.116056180459257
"ADAMTS8",-1.707725,9.09905714285714,0.00403349965653183
"REC8",-1.707625,12.0246142857143,0.110024441672904
"TCF20",1.70745,11.4527857142857,0.337212165282238
"PDLIM3",-1.707175,10.1293714285714,0.182548567534566
"SYT10",1.707025,8.81814285714286,0.180200723621556
"PLEKHB1",-1.70685,11.4818571428571,0.0601503730710733
"TRIM23",-1.70679166666667,11.0750571428571,0.10395720528848
"MAPK10",-1.70678333333334,10.7880285714286,0.428904157759904
"SEC31B",-1.70658333333333,9.15234285714286,0.0304371096122035
"SIGMAR1",1.70648333333333,10.1947,0.0749627434669556
"SHFM1",1.70601666666667,12.6502,0.237065776438723
"DLG2",-1.705725,9.5593,0.117393831845178
"ITIH4",-1.70511666666667,9.80611428571429,0.255444550475369
"CLEC4F",-1.70435,9.72808571428572,0.257144223692918
"IL11",1.70431666666667,10.4715285714286,0.296255810723139
"KLK7",1.70399166666666,10.5276428571429,0.233618122127502
"MGLL",-1.70360833333333,10.5456428571429,0.32563080904446
"TIGD6",1.703475,10.4726142857143,0.346921657228704
"NOD2",-1.70295000000001,12.6511857142857,0.00542203692758746
"CPN1",-1.70260833333333,8.87031428571429,0.307715948055577
"FCHO2",-1.70213333333334,12.0264857142857,0.203624109672421
"C22orf23",-1.701175,8.8526,0.00472972139634205
"CR2",-1.700725,9.16095714285714,0.161464138886144
"MYO9A",-1.70046666666667,10.1928714285714,0.17004898155612
"PRIM2",1.70031666666666,10.4861428571429,0.331437520231902
"IPCEF1",-1.70023333333333,9.79787142857143,0.143305747022852
"NUDT12",1.69979166666666,10.6412428571429,0.0739815652809691
"FAM3D",1.69954166666667,11.5578,0.23042497472304
"SERPINB10",1.69954166666666,11.0901,0.244566216824148
"CLEC9A",-1.698625,8.72435714285714,0.00482078900422404
"RHBG",1.69855,9.2249,0.117907607028027
"MRPS18A",1.69750833333333,11.3086714285714,0.0105964087900827
"SLC20A1",-1.69749166666666,12.3296714285714,0.45960160349043
"IL17F",1.69670833333333,9.47291428571429,0.270872316234133
"RAET1E",1.69655833333333,10.7027285714286,0.462525719386455
"GATA4",1.69636666666667,9.81208571428571,0.26599914896454
"ZNF681",1.69625833333333,11.8822571428571,0.128123206404913
"FYTTD1",1.6952,10.6425857142857,0.224648980466914
"RSBN1",-1.69479166666667,11.0482142857143,0.170700005567668
"S100A4",-1.69410833333334,12.4113714285714,0.0455143135193419
"SAP130",-1.6939,12.5243571428571,0.320894575593755
"SLC22A5",-1.69380833333333,12.2501428571429,0.20323815360306
"C1GALT1C1L",1.69359166666666,9.859,0.0103430817636799
"CCL16",-1.69309166666667,8.64058571428571,0.0142113635762012
"NEDD9",-1.69265833333333,12.285,0.026866976446688
"NLRP3",-1.69238333333334,10.2376571428571,0.193627629150011
"CCDC88B",-1.69180833333334,10.0207857142857,0.14916878191233
"MS4A10",-1.69138333333333,8.60192857142857,0.118190120115136
"PDE5A",-1.69133333333333,11.6049571428571,0.530897111891475
"CTDSPL2",1.69056666666667,12.6146714285714,0.231042781602273
"VTRNA2-1",-1.68994166666667,8.76118571428571,0.0899480496061072
"SLC14A1",-1.68975,8.86092857142857,0.05940347964335
"TBC1D2B",-1.689575,10.8867285714286,0.447113476831397
"LTA4H",-1.689425,12.1915142857143,0.255341336721205
"GIPC2",-1.68931666666667,11.6157428571429,0.396800076857153
"HIST1H2BK",1.688825,10.3275428571429,0.0607826992568253
"HR",1.68875,8.8599,0.0286487004063703
"UNC93A",1.68873333333333,10.9702571428571,0.495522979142418
"APOL3",-1.687875,10.8447,0.0158815073686491
"CSF1",-1.68771666666667,9.27285714285714,0.0656210692561022
"ORC1",1.6877,10.7158,0.256015387904532
"EFNA5",1.68724166666667,9.48107142857143,0.25188966393465
"RCSD1",-1.686625,9.70041428571429,0.129770516788502
"CD248",-1.68629166666667,11.4764714285714,0.156491099303707
"FYB",-1.68600833333334,10.3827,0.371641969157477
"SYCP3",1.68505,9.12208571428571,0.139965132151786
"MYADM",-1.6845,9.44852857142857,0.250331785700007
"CLEC16A",-1.68356666666667,11.9563285714286,0.34819665239706
"GPR183",-1.683175,8.88978571428571,0.0999974543052961
"ACVR1C",1.68316666666666,9.56514285714286,0.00399616162213598
"IPPK",1.682675,10.2743285714286,0.0212230933475057
"ARHGAP44",-1.68254166666667,11.7427142857143,0.25442866443924
"TNIP3",-1.68235,9.88875714285714,0.0480685115647191
"TNFRSF1B",-1.68214166666667,12.2420428571429,0.0946214502450576
"GCHFR",-1.68200833333333,10.3804857142857,0.353949344993478
"MAP1LC3A",-1.68163333333334,10.8809,0.42251990802788
"NINJ2",-1.68129166666667,12.7087285714286,0.0964262919934113
"SHISA3",1.680425,10.1092428571429,0.381482401644056
"KCNA4",-1.68035,9.0992,0.0697782193129404
"FAM84A",1.68003333333333,10.8093857142857,0.451338932199165
"LYL1",-1.67985833333333,10.0893142857143,0.260097489662107
"CTSW",-1.679825,10.7635,0.318658513726552
"AQP11",1.67940833333333,9.81852857142857,0.0126759632027461
"NCK1",-1.67846666666667,11.4966428571429,0.255495925847529
"BIK",1.67799166666666,10.8429857142857,0.0380558776045959
"CDSN",1.67775,10.8170142857143,0.38216597874268
"ZNF418",-1.67761666666667,9.97542857142857,0.0773146447048146
"OLFM4",1.67745,9.90994285714286,0.36096104473184
"PHACTR3",-1.6774,10.3339857142857,0.378194964553593
"IDO1",-1.67730833333333,10.0590714285714,0.379490657642757
"PRKCB",-1.677025,10.1374,0.128610030939685
"COL1A1",-1.67646666666667,11.3901857142857,0.522680320751009
"SPIB",-1.67624166666667,9.00571428571429,0.0879423843732169
"FASLG",-1.67523333333334,10.1050571428571,0.218302746226151
"SASS6",-1.674825,11.3060571428571,0.248329574079283
"CPNE8",-1.67425,11.2881857142857,0.357900939047738
"SGOL1",1.67416666666667,10.4242,0.00964348572375718
"RSPRY1",-1.6737,12.4177,0.399358301319864
"TGM3",-1.673425,9.81465714285714,0.0130439233331898
"FCN1",-1.673,10.9995,0.242307018957891
"HOXB8",1.67295833333333,10.0806428571429,0.274391007895833
"PLOD2",1.67140833333333,11.9811571428571,0.146766604417041
"CASP6",1.67080833333333,10.2472142857143,0.00177373408674589
"SIKE1",1.67076666666667,11.6064571428571,0.268327574345496
"CIB3",1.66966666666666,9.38222857142857,0.279034457032657
"GAS2L2",-1.66963333333334,8.82465714285714,0.0571301951190534
"ADORA2B",1.66935833333333,10.3954857142857,0.028083458960671
"DEFB103B",1.66933333333333,10.5142714285714,0.283060994912619
"ADGRA2",-1.66890833333333,9.71547142857143,0.281717763082662
"KIF3A",1.66840833333333,10.4779428571429,0.0363289122341626
"KLHL7",1.66795833333333,9.60428571428571,0.0161959773593759
"PART1",1.667625,9.48272857142857,0.00667877929339419
"HLA-C",-1.66739166666667,13.0215714285714,0.303488223770603
"ALG10",1.66698333333333,9.90852857142857,0.0211422897019399
"SOX21",1.66689166666666,11.2882428571429,0.235352413813286
"HOXD1",1.666425,11.8393428571429,0.228754494369314
"BRIP1",1.66635,8.9539,0.000258199206727464
"PMS2",1.66609166666666,10.8228857142857,0.177433210600096
"SLAMF1",-1.66561666666667,9.54368571428571,0.110067368187727
"C17orf100",1.66548333333333,12.3858714285714,0.00262082400660388
"CCNE2",1.66545833333333,11.6769571428571,0.00722396315569298
"CCNB2",1.66525833333334,12.7532428571429,0.00325630877153022
"RPL41",1.66476666666667,11.7883285714286,0.358499932498267
"DSCAM",1.66415833333333,8.94891428571429,0.160402292270448
"LOR",1.663075,10.2661285714286,0.435889691377559
"LRCH3",-1.66275,11.3874571428571,0.0762108963220991
"DPYS",-1.66258333333334,10.0021857142857,0.186816541105885
"PGAP2",-1.66236666666667,11.5082428571429,0.22691186181867
"ZIC3",1.66220833333333,9.2552,0.242587535753072
"C1QL4",1.66205833333333,9.82181428571429,0.138441024536296
"TFG",1.662025,10.7356285714286,0.419776000674547
"KIAA1715",1.66086666666666,11.6548,0.0355465711904865
"SLC19A3",-1.66039166666667,11.7447714285714,0.0648107068285383
"CRTAC1",-1.660075,12.1811857142857,0.161682116226755
"EXOC6",-1.65945833333333,10.9526714285714,0.433821162644255
"NOS3",-1.659375,9.61238571428571,0.230592930859101
"SMARCD1",1.65925833333333,11.2772142857143,0.309016341700682
"RHOBTB2",-1.65918333333333,9.49492857142857,0.20464645129157
"CDH12",1.65811666666667,12.1687285714286,0.376802856324253
"CHIAP2",-1.65765,10.9891714285714,0.278545196292129
"C10orf2",1.65709166666666,12.2847428571429,0.000704183032794713
"HBEGF",-1.65695833333333,10.7524,0.357746949800706
"ITGAX",-1.65676666666667,12.0927428571429,0.338181342218712
"LCP2",-1.656725,11.7987,0.449025710851756
"F2RL1",1.6562,12.1981,0.00698699958178998
"ZFP37",-1.65589166666667,11.0317428571429,0.262686531329682
"HLA-E",-1.655875,13.2286857142857,0.225885299561929
"C2orf48",1.655825,9.39938571428571,0.0282919997971632
"HCP5",-1.65559166666667,11.0105142857143,0.471570479467757
"TOB1",-1.65550833333334,11.3154285714286,0.362882730582759
"WDR76",1.65550833333333,10.7706714285714,0.206502759021763
"REG1A",1.65495,9.43118571428571,0.19221181033053
