"Gene","log2FC","AveExpr","PValue"
"MS4A4A",-1.47933409090909,8.6397375,3.63491850976205e-10
"FZD4",-1.47925681818182,7.29146022727273,8.19426540295765e-18
"OCIAD2",1.47910454545454,9.18371363636364,4.72666606454696e-20
"ATP10A",-1.47854318181819,6.63768977272727,3.63457561517812e-19
"FUT3",1.47853636363637,5.668125,3.27683056436894e-12
"CHEK2",1.47852272727272,6.14915909090909,7.19532192294735e-18
"WDR12",1.47727727272727,8.46087727272727,2.93035609134524e-26
"TPK1",-1.47716590909091,6.17221931818182,3.48681169752849e-19
"NIPSNAP1",1.47700681818182,6.47661931818182,5.60325806581991e-22
"GPRASP1",-1.47641590909091,5.19305795454545,3.47936111873436e-20
"STK26",1.47561590909091,5.21906704545455,5.80277628620359e-14
"ARC",-1.47559090909091,5.34720681818182,1.76753222580433e-19
"FLI1",-1.47554090909091,5.76913181818182,4.79221190858937e-17
"GSTM5",-1.47368636363636,6.35678636363636,1.01769511163527e-23
"TGM2",-1.47195454545454,9.30140454545455,1.08242929105171e-10
"RPP40",1.47120681818182,6.90976704545455,1.11043814189619e-16
"ABLIM3",-1.470675,6.34214204545455,1.93188502843438e-19
"NGEF",1.47044090909091,5.13891363636364,7.35458296131703e-18
"MUC20",1.4704,5.38936818181818,3.50879421189662e-06
"PAK6",1.47020909090909,5.91813863636364,9.48394764809133e-17
"SLC44A5",1.46970227272727,4.02541704545455,1.86230019487048e-10
"SLC16A6",-1.46926590909091,6.41252386363636,1.84108764590461e-10
"APBB1IP",-1.46826136363637,8.9383375,2.38332885705299e-14
"OSR1",-1.46696136363636,4.69870113636364,1.41117756772599e-18
"CST7",-1.46631590909091,7.78840795454545,9.71891880866624e-15
"CRIP2",-1.46559090909091,8.39651818181818,1.90514357432768e-11
"PTK2",1.46537727272727,4.56642954545455,1.16016535574903e-16
"FUT2",1.46506136363636,5.19007613636364,8.00307256364987e-16
"SLC18A2",-1.46497045454546,5.29011477272727,3.06127215509718e-20
"ABCA13",1.46440681818182,4.00579886363636,1.43102534871033e-08
"DDIAS",1.46354772727273,5.90242159090909,2.69729208642947e-13
"UBFD1",1.46320454545455,5.66273863636364,8.14249199694252e-25
"MGLL",-1.46312045454546,9.7519625,6.13660246035901e-16
"GALNT7",1.46310227272728,6.76579204545455,7.58440319248514e-16
"NFE2L3",1.46280681818182,6.18138977272727,6.2520704395293e-14
"MOB3B",-1.46278181818182,6.89539545454545,7.11112451713095e-15
"CDKN2A",1.46221363636364,6.90249090909091,4.08057570138859e-06
"DST",-1.46185,9.30086136363636,1.36404150724579e-17
"NME5",-1.46136136363636,5.53772613636364,5.65235559961977e-11
"SVEP1",-1.46135,7.28569318181818,4.54614565443225e-17
"OTUD1",-1.46087045454546,6.73350795454545,1.27476053046428e-20
"SYNPO",-1.46087045454545,8.27999886363636,1.02726855460472e-14
"PLEKHG4B",1.46063863636364,4.78066022727273,4.81655906572282e-11
"FMO3",-1.46058636363636,6.77305,2.53678189629453e-07
"CLEC2B",-1.46043863636364,4.89717159090909,2.95391748424555e-10
"FBXO9",-1.45990909090909,5.40528636363636,6.7119966311391e-18
"KCNK1",1.45955227272727,8.47732840909091,1.04454208245186e-12
"LILRB2",-1.45909772727273,5.98874431818182,1.98789398727375e-14
"STIP1",1.45887727272727,7.92101136363636,5.0246979239938e-11
"GJA5",-1.45662954545455,6.78496022727273,3.37605753868334e-09
"ESYT3",-1.45567272727273,4.76316818181818,1.79802028728134e-25
"CTSS",-1.45518409090909,7.9556375,7.8423199065976e-14
"ARHGAP18",-1.45516136363637,8.0346875,8.60079933972716e-13
"FOXN1",1.45494545454545,4.50688409090909,2.09919263834885e-07
"PTPRE",-1.45433863636364,7.90282613636364,2.65556303429373e-13
"GNL3L",1.45396590909091,6.56987613636364,4.27061797525296e-14
"MAFF",-1.45278863636364,10.5345511363636,1.66125356224914e-12
"HACD1",-1.45145454545455,7.37759318181818,1.29684759985003e-11
"FBXO45",1.45118636363636,6.64970454545455,6.12519637834658e-16
"EMP1",-1.45087727272727,6.17679545454545,4.40983629820235e-10
"DOK3",-1.45065681818182,6.49416704545455,1.68187268741649e-14
"UTRN",-1.44953409090909,8.47796022727273,3.08401823822878e-22
"TDO2",1.44838636363636,6.46698636363636,1.36036414173941e-05
"ITGA9",-1.44790227272727,6.98304204545455,7.38952516028706e-12
"SYT1",1.44695909090909,4.38174090909091,4.66436276132298e-12
"EVA1A",-1.44585909090909,7.00694318181818,5.05318675888704e-11
"AHCY",1.44514545454545,9.11684772727273,1.73028959897514e-21
"SLC7A1",1.44455454545454,8.65977045454546,3.54693549407748e-16
"ABCA6",-1.44297272727273,4.77855909090909,3.52147522018917e-24
"TFRC",1.44285,6.5518,5.39180417607914e-06
"SH3BGRL2",-1.44237954545454,7.24783295454545,2.07740444017944e-11
"LATS2",-1.44225227272727,8.92492613636364,4.41024595403802e-20
"TPRG1",1.44200227272727,6.13506477272727,0.00028228679563747
"TNFRSF18",1.44071818181818,5.39811136363636,2.05515997337383e-12
"RUNX1T1",-1.44034772727272,6.06101477272727,1.66131882406e-09
"HPCAL1",-1.43993181818182,7.81859090909091,8.94833789639377e-17
"ATP13A4",-1.43982727272727,6.52986818181818,2.1980198253039e-12
"GCA",-1.43945,7.50350227272727,3.15570873171044e-20
"MRPS30",1.43939545454546,8.47033181818182,7.0074733962056e-22
"RAPGEFL1",1.43873636363636,6.07310681818182,1.52187926501061e-09
"ENG",-1.43789318181818,9.2787625,5.02582378484562e-17
"PTGES",1.43754545454545,6.42096136363636,2.02487792830207e-12
"BCL6B",-1.43617045454546,7.01014886363636,5.88965998209668e-22
"FAM134B",-1.43538636363637,6.70772045454545,2.87347401674465e-09
"ZNF639",1.43509318181818,8.46209659090909,2.60927173307064e-11
"CKAP5",1.43501818181818,7.78873863636364,5.9400433634482e-20
"RAPGEF2",-1.43481363636364,7.29132727272727,3.77513599388603e-11
"ALYREF",1.43295681818182,8.40566022727273,2.07404949659482e-21
"ADCY4",-1.43261590909091,7.2324375,1.4198463511673e-27
"SNTN",-1.43238181818182,4.42202954545455,0.000238498225843829
"AFAP1L1",-1.43232727272727,6.49254772727273,1.08779088890469e-12
"KIAA0040",-1.43213636363637,7.22033181818182,2.65451886361085e-19
"OCLN",-1.43153863636364,6.6338125,2.12197917938659e-11
"SAMSN1",-1.43127272727273,8.25201363636364,1.96361757581647e-10
"SAMD4A",-1.43092045454545,8.02807840909091,3.45624264324275e-12
"CARD8",-1.43021363636364,7.04488636363636,9.09643891642133e-18
"ALDOC",1.43012954545455,7.62112613636364,1.23678988461458e-17
"TTN",-1.42969090909091,4.91867727272727,3.44837569619302e-19
"TBC1D10C",-1.42930227272727,6.62152386363636,8.92983812494947e-18
"FAM65B",-1.428325,5.99003522727273,6.12081380646317e-12
"RBM17",-1.42770681818182,7.0631375,1.92535716868846e-19
"FOXP1",-1.42714545454545,6.4416,7.1116476046631e-22
"RFTN1",-1.42676818181818,9.48313863636364,4.43258782881027e-18
"CCND3",-1.42655909090909,9.62053409090909,2.98322693284901e-23
"ACSS3",-1.42644772727273,4.95840113636364,1.10479524435144e-20
"RUVBL1",1.42627727272727,7.99394545454545,1.14874540851057e-21
"SPI1",-1.42587272727273,6.88443181818182,1.53055896071146e-18
"PTGER4",-1.42569545454546,9.27660681818182,7.26191829948936e-16
"SPAST",1.42536363636364,5.59082272727273,4.70143441486488e-12
"SRPRB",1.42506136363636,6.93239886363636,5.14323850344522e-19
"SYNM",-1.42483181818182,7.03790227272727,1.96597911133846e-14
"SPATA13",-1.42481363636363,7.79102272727273,8.1212688510969e-20
"RAD54L",1.42477272727273,5.38257045454545,1.98010708511556e-17
"MTHFD2",1.42426363636364,9.71226363636364,5.80904451419677e-19
"RBPMS-AS1",-1.42423409090909,6.28069659090909,1.58032979800176e-18
"CKAP2L",1.42408181818182,5.20338636363636,2.0930126488525e-22
"MTA3",1.42395227272727,7.09069659090909,4.2903242246675e-31
"CDCP1",1.42391818181818,6.80052954545455,2.55033712918608e-13
"UGGT1",1.42348636363636,6.789675,2.90240125949053e-29
"PREX2",-1.42341590909091,4.4113375,1.48486086743978e-12
"NHS",1.42281136363636,5.05502386363636,1.99987927988926e-12
"KDELR2",1.42204545454545,10.3916568181818,1.41282507620061e-27
"SNX1",-1.42189772727273,8.00610568181818,6.13142272356458e-21
"SMC6",1.42167045454545,7.24041931818182,1.21421531858685e-20
"PSMB8-AS1",-1.42156590909091,7.41825795454545,6.42984436304451e-13
"RANBP1",1.42128409090909,10.1165988636364,4.81399492711752e-22
"FNIP2",-1.42112272727273,9.1031,1.23524807844369e-17
"SHROOM4",-1.42053636363637,4.79052045454545,5.75692933945332e-27
"SIX2",1.42035681818182,5.33433295454545,1.11083281743311e-08
"B3GNT7",-1.41890454545455,6.19788181818182,2.2589887878255e-11
"KIF21A",1.41883409090909,6.97957840909091,3.13608240954689e-10
"DCAF13",1.41869545454545,8.40503409090909,7.07182226287471e-20
"JUNB",-1.41707954545454,10.0662011363636,2.56890549846006e-16
"SERPING1",-1.41676818181818,10.4966931818182,1.49831431813287e-15
"MYL9",-1.41627727272727,9.72031590909091,2.3193930006304e-11
"LEPROT",-1.41611590909092,8.52461022727273,2.998819521858e-19
"FLVCR2",-1.41488181818182,6.36942272727273,1.00086267065641e-14
"MUC1",-1.41467954545455,6.73236022727273,5.52311783714829e-09
"PARD3B",-1.41403863636364,6.01517386363636,6.72067486588161e-19
"RGS17",1.41254090909091,4.233775,3.86790235690227e-11
"BICD1",1.41243636363636,5.18124772727273,1.90951523048596e-12
"CYP3A5",-1.41210681818182,4.88957613636364,5.92427428497801e-14
"PRKCZ",-1.41207954545455,8.59507613636364,5.78675091922535e-20
"ALG3",1.41178181818182,8.95997045454545,1.19695453524785e-25
"ASRGL1",-1.41177954545454,7.89515795454545,2.8411522516927e-16
"GCNT3",1.41141818181818,5.37960909090909,4.83202549802617e-08
"LAT2",-1.41107954545455,7.88406022727273,2.69928590367507e-14
"LRIG3",1.41012272727272,6.48794090909091,1.37264695440042e-15
"RUNX2",1.40980227272727,6.99255113636364,3.0523920335546e-11
"HLTF",1.40933409090909,7.9642875,4.2035972225821e-17
"SLCO4C1",-1.40884318181818,5.39905340909091,6.48067006975897e-10
"PCDH17",-1.40774772727273,7.84524886363636,5.13579804433022e-12
"EFCAB11",1.40769772727272,6.02574431818182,1.06682027565172e-17
"CCT5",1.40729772727272,10.5847670454545,1.84058333279168e-24
"ABCC1",1.40670681818182,6.70830568181818,4.20086270005639e-09
"GYLTL1B",1.406525,6.55157840909091,2.72135039498319e-20
"ARFGEF3",-1.40619545454545,6.86365454545455,6.18783178353239e-10
"XPR1",1.40612272727272,8.25950227272727,1.27443416306351e-15
"ACP1",1.40570681818182,7.97180340909091,5.63196115059103e-19
"RXFP1",-1.40527727272728,4.41155681818182,2.94662264904759e-21
"OLFML1",-1.40450909090909,6.63527272727273,3.44043002636365e-14
"TMEM45A",1.40450227272727,8.62315568181818,1.35309265422148e-08
"PNMA2",-1.40429545454545,6.49919318181818,3.53846551491827e-06
"IGSF6",-1.40323409090909,7.06475568181818,5.34314083719588e-10
"TAGAP",-1.40306590909091,7.37739431818182,2.91705800393284e-10
"PRR15L",-1.40276136363636,7.46343977272727,3.51501889045558e-07
"TRPC6",-1.40105909090909,5.19045454545455,9.69892834906502e-12
"PMP22",-1.39960454545455,10.901025,2.9697350486801e-16
"CLEC10A",-1.39953636363636,6.03029772727273,1.20727445534012e-17
"SLC19A3",-1.39878863636364,4.89031931818182,6.56553541416833e-22
"SESN1",-1.39865909090909,7.89454090909091,1.39839665190987e-17
"PC",1.39835681818182,5.66626704545455,3.81718372001426e-13
"MRPL3",1.39779545454545,10.6292022727273,4.17091764787001e-13
"TMEM14A",1.3972159090909,9.53112613636364,9.81925312285729e-16
"DENR",1.39691136363636,5.80001704545455,1.03752506313195e-23
"DKK1",1.39649090909091,6.10770681818182,0.000193991454146327
"STARD8",-1.39605681818182,6.8119125,1.49867729284681e-26
"ARAP3",-1.39584545454545,7.68448636363636,3.15225677458983e-18
"FERMT3",-1.3948,6.9936,3.09158191425641e-15
"SLC35A1",-1.39462727272728,8.98056590909091,3.2310556458878e-24
"IKZF1",-1.39460909090909,6.89462727272727,8.09388035933024e-11
"PLBD1",-1.39326136363636,9.77793295454545,8.19596074146559e-14
"HSD17B1",1.39297727272727,4.99194318181818,2.25989413325277e-12
"PCNA",1.39233409090909,9.67352840909091,2.74126802088584e-23
"KDM6B",-1.39180454545455,6.41246590909091,3.44784694430604e-11
"CXADR",1.39119090909091,5.78180227272727,1.95007334481108e-10
"UBASH3B",-1.39094090909091,5.52225,3.79054149863739e-14
"KIF18A",1.39020681818182,4.73976931818182,2.98746021222349e-18
"C8orf34-AS1",-1.38984772727273,4.19577159090909,5.71798270886052e-16
"RAB17",-1.38972954545455,6.29254204545455,5.79176670476073e-16
"AKR1C1",1.38961363636363,11.028275,0.000143343988794006
"SPNS2",-1.38911363636363,6.52139772727273,7.36450445138026e-18
"DUOXA1",-1.38895909090909,6.00011136363636,2.26118892790367e-17
"CASK",1.38891818181818,6.27268636363636,4.88607748726832e-18
"PRF1",-1.38859545454545,8.32367727272727,3.96560348488787e-12
"GAGE3",1.38832272727273,4.34106590909091,0.000355193318726718
"PARPBP",1.38789545454545,4.33447045454545,2.50126916017219e-21
"CRY2",-1.38647045454545,7.01527386363636,3.28032122293724e-28
"LRP2",-1.38636136363636,4.86050795454545,9.50385106970271e-14
"POLR2H",1.38576363636364,9.10552954545455,3.20660503733298e-25
"CCL4",-1.38553863636364,8.88252386363636,1.86737215282643e-08
"CYB5R2",1.38541818181818,7.02062954545455,3.55133315415016e-08
"MEF2C",-1.38465227272727,7.6013875,5.09403279041871e-13
"LOC101929340",-1.38451363636364,4.33585,1.05181489830879e-24
"FSTL3",-1.38413863636364,7.49166022727273,9.81858983258509e-14
"BCL11B",1.38335681818182,5.81240340909091,1.96464672325231e-09
"EFS",1.38279090909091,7.68413863636364,1.2332720031211e-09
"PDE8B",-1.38269318181818,5.20770340909091,4.33095432656359e-18
"P3H2",-1.38199545454545,8.45067272727273,1.0718277785687e-05
"CAMTA1",-1.38195454545455,6.37878636363636,2.94835470281779e-11
"CCDC18-AS1",-1.38158636363636,7.08960681818182,2.17715309002597e-11
"CXCL5",-1.38142954545455,6.6888375,0.000686384436056561
"SNX5",1.38136590909091,5.44791477272727,6.60025080505689e-16
"FRMD4B",-1.37982727272727,7.58233409090909,5.38910686165138e-18
"IPO4",1.37965227272727,6.96150340909091,8.94258321892278e-19
"PRSS2",1.37955454545454,4.78034318181818,5.87408124905275e-11
"ABCG1",-1.37913636363637,5.25816590909091,4.0437176723081e-11
"PRAM1",-1.37911590909091,5.66472159090909,5.33080187101076e-24
"QSER1",1.37878181818181,5.515075,2.28420082016267e-15
"PUS7",1.37839090909091,7.45242727272727,4.33412696143872e-19
"DPT",-1.37837045454545,7.34889886363636,1.06622640176291e-08
"C12orf66",1.378125,5.41225340909091,2.75494173523145e-19
"SOD3",-1.37778863636364,7.33801022727273,7.48008253781931e-14
"HOXC6",1.37735909090909,6.30373863636364,4.78357313457162e-08
"HEATR1",1.37721363636364,7.97631136363636,4.07979304740976e-24
"PRIM1",1.37667272727273,6.82019772727273,2.59345637016596e-16
"PKP3",1.37646363636364,5.56773863636364,1.79832153268304e-15
"ZNF204P",-1.37623409090909,5.74641022727273,1.41271080138166e-14
"PODXL",-1.37614772727273,8.99288068181818,3.60119644481852e-15
"LCP2",-1.37579318181818,7.04461477272727,1.40882022068253e-11
"BMP1",1.37556363636364,6.22449318181818,8.33675189113314e-16
"FLNB",1.37344545454545,7.2212,2.46983199940318e-21
"NUDT11",1.37290681818182,5.25608977272727,1.29665846429312e-09
"C10orf54",-1.37273863636364,7.80731022727273,5.16429702933427e-20
"DTYMK",1.37234318181818,7.88366022727273,4.87691040082357e-26
"PARD6G",1.37233636363637,6.51144772727273,1.69647791909997e-10
"CAD",1.37207954545454,7.25178522727273,7.92198077974979e-24
"CASQ2",-1.37185909090909,5.141975,1.08911984491559e-24
"PCCB",1.37129090909091,8.11260227272727,1.3399161753519e-17
"FAM228B",-1.37117727272728,6.510025,1.73608548809943e-18
"FRZB",-1.37086818181818,6.80162272727273,2.59620816404371e-07
"AP1S2",-1.37085454545455,6.48508863636364,1.12404921729627e-21
"SHANK2",-1.37085,5.09544318181818,9.42581215468194e-18
"RSRC1",1.36990909090909,6.14106818181818,6.72502361691234e-11
"ZC3H8",1.36986363636364,6.44598636363636,6.04305945463311e-20
"PNPT1",1.36972272727273,8.44569318181818,5.01643956522307e-22
"MYLIP",-1.36945909090909,5.39698409090909,6.98351007631499e-14
"CLCA4",1.36745454545455,3.83091363636364,3.38939031201258e-05
"MT2A",-1.36679545454546,11.9784295454545,1.94568228300956e-11
"CSTF2",1.36635681818182,7.08049204545455,1.10164553144364e-18
"CTSW",-1.36606818181818,7.06547954545455,8.41679405824794e-20
"DPYD",-1.36507272727273,8.78713409090909,4.24982690634594e-10
"KRT31",1.36502272727273,4.21457954545455,8.66759086893435e-05
"PSMA5",-1.36444772727273,4.95048977272727,5.84313872959164e-25
"RAB11A",-1.36429545454545,7.05868409090909,2.28908593276868e-18
"HSPD1",1.36420227272727,10.4162579545455,1.78201450681113e-11
"AHCYL2",-1.36378636363637,8.08763863636364,2.32187693082818e-13
"NFASC",-1.36374318181818,4.61690795454545,3.11702780155943e-15
"KLRB1",-1.36333181818182,6.31565454545455,1.58595048926518e-10
"LGALS8",1.36234318181819,5.68457840909091,3.72630322744317e-11
"SENP5",1.362275,5.52596704545455,5.50044015154296e-13
"ODF3B",-1.36209318181818,7.60439431818182,4.53518166315635e-14
"SH3GL3",-1.36185454545454,5.54086590909091,5.7733831676255e-11
"TAPT1",-1.36183636363636,8.33661363636364,8.71923014940909e-19
"PCF11",-1.36162272727273,6.76881363636364,1.47761949294577e-19
"MICAL1",-1.36092954545455,7.61665113636364,2.1191228983125e-18
"KANSL1L",-1.36022954545455,4.6980875,7.56484733478344e-20
"DUS4L",1.35773181818182,6.35020454545455,7.37206882557915e-21
"GBP3",-1.35730454545454,8.66503636363636,2.0296333571907e-05
"RALGAPA2",-1.35715,6.08713636363636,1.68260576416564e-17
"CTSO",-1.35704772727273,8.56091477272727,1.40700576247595e-16
"XPOT",1.35653863636364,9.15261477272727,1.84156478580599e-28
"TSPAN5",1.35500227272728,6.99085113636364,8.20468153404308e-15
"SLC16A14",1.35496363636363,6.807,8.83804673822701e-06
"CSF2RB",-1.35426363636364,8.22107045454545,2.60289138743962e-11
"EMP3",-1.35366590909091,9.79556704545455,4.60865086558351e-13
"ST14",1.35287045454545,6.53602613636364,7.03661903548914e-13
"RCC1",1.35217045454546,6.85751022727273,1.95116681753796e-22
"GNG2",-1.35212954545455,8.15872386363636,1.24373295924832e-13
"LOC100131262",1.35194090909091,5.46046818181818,6.55746813842955e-10
"POLQ",1.35154090909091,5.65745454545455,8.88969959888544e-17
"CNTNAP2",1.35136590909091,4.42720568181818,1.60387725855843e-06
"ADPRH",-1.35110909090909,5.15075681818182,1.73078727289272e-27
"TLR4",-1.35101363636364,4.48857727272727,6.88672260662947e-18
"DYNLRB2",-1.3508,4.66308863636364,9.03837440316567e-06
"BANK1",-1.34977954545455,5.87687840909091,4.64950024956648e-15
"CNR1",-1.34954772727273,4.73588068181818,9.63123113306643e-17
"SERPINA1",-1.34944772727273,6.02893522727273,1.51307975741629e-05
"JUND",-1.34942045454545,6.97369659090909,4.05684112563231e-12
"C3",-1.34865227272728,11.3907806818182,4.03018196616213e-07
"FKBP4",1.34733863636364,7.30815795454545,3.14365155557608e-13
"EVA1C",-1.34659090909091,7.49332045454545,8.26778766864518e-12
"GAB3",-1.34623181818182,5.96359545454545,2.36958982800008e-28
"CSGALNACT1",-1.34618636363636,7.73684545454545,3.63064627548755e-12
"DPH3",-1.34586363636363,8.17855454545455,4.91120092700885e-20
"CRBN",-1.34519318181818,8.72707840909091,1.65586063212469e-28
"HN1L",1.34444090909091,8.52887727272727,2.34553418488521e-29
"HMGCS1",1.34335909090909,6.36925227272727,7.5612720654795e-09
"FAM57A",1.34316363636364,7.44979545454545,2.94927152450665e-15
"ST6GALNAC3",-1.34280454545454,4.53342272727273,8.54728504126379e-16
"VAMP5",-1.34211590909091,7.68151931818182,9.55509360950643e-13
"HSD17B11",-1.34200681818182,9.58247386363636,3.08460552798739e-19
"YDJC",1.34186136363636,7.03871022727273,4.86344571790475e-24
"CEP41",1.34155454545455,4.99375454545455,1.34253718206464e-15
"CLDN23",-1.34113636363636,6.59233181818182,7.53753517321377e-11
"NDUFA4L2",1.34074318181818,8.16006477272727,5.47190460799887e-06
"MRPL42",1.34057954545454,8.78338977272727,5.71840088849039e-23
"TRHDE",-1.34029772727273,4.29485795454545,1.32779205237082e-18
"NADK2",1.34014090909091,6.02437727272727,5.44506933322823e-15
