"Gene","log2FC","AveExpr","PValue"
"C11orf80",1.39596590909091,5.08587826086957,9.87941045662079e-07
"POMP",-1.39371136363636,6.4473652173913,2.88361084176723e-06
"PREX2",-1.39339545454546,5.06246304347826,0.0133443240815809
"GRIA1",-1.39332954545455,5.58525,0.0132577885713747
"HTRA1",1.39331818181818,9.17756086956522,0.000243853629597064
"TTC39A",1.39212954545454,6.85284782608696,8.48290725693321e-06
"ARHGAP5",-1.39202727272727,6.00250434782609,0.000520514137700836
"NFKBIA",-1.39197727272727,12.8002565217391,0.000410497729517694
"SHMT2",1.39005454545454,7.01988260869565,0.000311362130675784
"ADARB1",-1.39004090909091,8.22075434782609,0.00914774736719742
"PSIP1",-1.38995681818182,9.18537391304348,3.43698823538882e-06
"BAIAP2-AS1",-1.38942272727273,7.05356304347826,0.00218434221911743
"PGC",-1.38942272727272,8.88476304347826,0.222734507789292
"PPM1F",-1.38912045454545,7.88107391304348,0.000262272171615894
"SOX4",1.38883636363636,6.28809782608696,0.000365006960200736
"PAPSS2",-1.38737045454545,9.5535,1.67864448582135e-05
"PLSCR4",-1.38679090909091,8.83214565217391,0.000202553012896921
"SLC9A3R1",1.38657045454545,7.0408152173913,5.66632347705948e-07
"JUN",-1.38499090909091,9.13412391304348,0.00408551028672722
"PTGER4",-1.38445454545455,9.92926086956522,1.23711009512701e-07
"CTTN",1.38441818181818,5.23262391304348,0.000306957698742048
"TTYH3",1.38412272727273,6.72500652173913,0.000111069119853036
"SMC4",1.38328409090909,7.14695869565217,0.000258541773110317
"NSG1",1.38211818181818,3.86097391304348,1.77346927410874e-08
"PIK3R1",-1.381875,7.21549347826087,0.00766437858859529
"GNAQ",-1.38100909090909,9.1205652173913,2.37081526257056e-05
"LEF1",1.38046818181818,6.56420217391304,0.00327408007240155
"EOGT",-1.38002727272728,7.78137608695652,1.76825195087163e-05
"SLC38A10",1.37987727272727,5.39431739130435,5.45935978197746e-05
"SLC11A2",1.37982727272727,6.3713652173913,0.00173164599635008
"FZD4",-1.37978863636364,7.97109782608696,0.00532233105393375
"RPS16P5",-1.379775,6.2558847826087,0.0296767557748667
"MIAT",1.37976136363636,5.05002826086957,0.00178026922540761
"TRIM59",1.37919545454545,3.76616956521739,1.16338201881685e-06
"HOTAIRM1",-1.37886363636364,7.05096304347826,0.00444555682715141
"SMIM19",-1.37804318181818,9.72972826086957,1.14100205656028e-05
"INSIG1",-1.37789090909091,8.68068260869565,5.82579928138531e-05
"AFAP1L1",-1.37781136363636,7.14880652173913,0.00229348610426922
"USP32P2",-1.37769772727273,6.87739782608696,3.4591386419266e-06
"TSPAN7",-1.37694318181819,8.91372608695652,0.00116666349785984
"LATS2",-1.37655227272727,9.58620217391304,1.51365937479469e-05
"PCDH17",-1.37577272727273,8.48930652173913,0.0240050115090298
"TSPAN4",-1.37552954545454,8.20972391304348,0.000473004143832975
"SERPIND1",1.37459545454546,5.47981956521739,0.284181237476832
"DYNC2LI1",-1.37434318181818,6.59528913043478,0.000904907528688538
"NUSAP1",1.37416818181818,5.58747826086957,0.0195127768668874
"CCDC69",-1.37319545454546,7.61304130434783,1.57334241644423e-07
"LAX1",1.37291818181818,6.04942391304348,0.000772692674864879
"EPN3",1.37231136363636,4.04810434782609,5.27871637673611e-06
"MKKS",-1.37206818181818,7.57161304347826,2.12837574240216e-07
"MT1G",-1.37202954545455,11.3211260869565,0.0674011051176911
"CA10",1.371425,3.47255217391304,2.64648561765969e-07
"GMFG",-1.371275,9.53550434782609,2.14530108878306e-06
"PHKA1",1.37022272727272,5.56430217391304,1.15192414692997e-07
"LIMS2",-1.37007954545455,8.27821086956522,0.00124670322834113
"SERPINA6",1.36993409090909,3.87767826086957,1.28257993445703e-07
"UBE2I",-1.36927045454545,7.52258695652174,0.000161453936403977
"EPRS",1.3692,6.32243043478261,0.00675068130177971
"OPN3",-1.36864090909091,6.9225847826087,0.00236664840684752
"IGFBPL1",1.36861590909091,4.37443913043478,8.35403930344039e-07
"COX4I2",-1.367875,7.51465217391304,0.000446178445359553
"KCNK1",1.36774772727272,7.80701956521739,0.00106149625167731
"TM6SF1",-1.36744545454546,7.62709130434783,0.000220461702704209
"ARC",-1.36740227272727,6.02555,0.0113573230132981
"RBM17",-1.36729090909091,7.71754347826087,2.0149830250876e-05
"DNASE2B",-1.36677954545455,4.98210434782609,0.152644040154844
"ARHGAP44",-1.36614545454546,7.27224782608696,0.000919565552164003
"COL8A2",1.36601818181818,6.18787391304348,0.00475513936661692
"ANP32E",1.36565681818182,5.81761956521739,9.70626490117621e-08
"PIK3C3",-1.36538863636364,5.12547391304348,0.000469119070367043
"ATF3",-1.36424772727273,9.89323260869565,0.0826733303112499
"DR1",-1.36308863636364,5.74677391304348,0.000637082242578118
"TMEM158",1.36246136363636,5.93282608695652,0.0317531636876285
"CDKN2C",-1.36243636363637,6.8648,0.000165568660478852
"ATXN3",-1.36228409090909,6.08865434782609,0.00019940364282806
"DNAJA2",-1.36220454545454,8.63092826086956,4.31601933052119e-06
"DMXL1",-1.36219090909091,7.8218652173913,1.53648484143913e-06
"DCN",-1.36160909090909,10.2766086956522,6.2753994353945e-05
"CYBRD1",-1.36145681818182,11.0065630434783,4.6439580232255e-06
"PSMB2",1.36071818181817,10.1941934782609,2.72805448846943e-09
"RAB6B",1.36065227272727,5.22125652173913,1.78204674142283e-08
"LGI3",-1.36054090909091,7.11753695652174,0.000378339255464699
"RASSF2",-1.36025,8.69185869565217,0.000229612149466886
"SIGLEC17P",-1.36005909090909,6.03182608695652,0.00213376265249066
"KIF2A",1.35914772727273,6.24364565217391,0.00180275677401202
"KPNA1",1.35904772727273,5.59164130434783,0.00753815077187866
"PSMB8-AS1",-1.35869090909091,8.06996739130435,0.000166220417369152
"KCNH2",1.35794318181818,5.46999782608696,8.65358105600546e-06
"VSIG4",-1.35788181818182,10.9364934782609,0.0072038782776558
"C8orf34-AS1",-1.35754545454545,4.83167173913044,0.0106550450527378
"CERCAM",1.35748409090909,6.78323695652174,0.000231157375598448
"GDE1",1.35622727272727,8.66938913043478,0.00121639217588147
"ROBO2",-1.35621818181818,6.40970217391304,0.0055921011291765
"CORO2B",-1.35445454545455,5.3571152173913,0.00238392377517461
"DENND4A",-1.35412272727273,5.57704782608696,0.00865685584875623
"ALDH1B1",1.3528659090909,5.64360434782609,5.06579736741633e-05
"KIF3C",1.35271590909091,5.83204782608696,3.49392475230307e-05
"C14orf132",-1.35254772727273,9.28869130434783,0.00841322822745339
"DUSP1",-1.35248863636364,12.8038347826087,3.05932220822418e-05
"XDH",1.35220454545454,3.92723695652174,2.46547450748036e-05
"SAP30L",-1.3518,8.01602608695652,0.000271718734272617
"ZNF207",-1.35158409090909,6.42231956521739,0.0316403206914401
"POGK",-1.35099090909091,6.50550217391304,0.00337725672822153
"COX7B",-1.35008636363637,5.71978695652174,1.08373671529387e-06
"STEAP3",1.34962727272727,6.70580217391304,0.00164244211721514
"SRPRA",1.34961818181818,6.51546086956522,0.0181079642228449
"FAM92A1",-1.34953636363636,7.51316086956522,2.54017534026739e-06
"RNASE4",-1.34860227272727,8.55961739130435,0.001058943683204
"STK32A",1.34854090909091,4.49739130434783,3.30606091417142e-08
"KLF10",-1.34761590909091,10.4702739130435,0.00203421786837942
"IL15",-1.34753409090909,7.34784565217391,2.05959798283912e-05
"SLC29A2",1.34588409090909,4.92123260869565,7.29004520255414e-07
"BCL2L15",1.34585227272727,4.01851304347826,3.89664408105928e-09
"AKT3",-1.3458,7.98938695652174,0.000223360531897213
"PTPRO",-1.34454090909091,6.38513260869565,0.00811442235003335
"DPH3",-1.34383636363636,8.79305869565217,5.77651263315699e-08
"CREBRF",-1.34352727272728,6.84331304347826,0.00245433964242868
"NCDN",1.34304545454546,5.40409782608696,7.3566250245773e-07
"C1orf21",-1.34294090909091,5.54105217391304,0.00154076544184804
"HGD",1.34251818181818,3.93785217391304,5.49886394399483e-08
"ANAPC16",-1.34228636363637,8.58982608695652,1.72434089132663e-06
"ALG13",-1.34212045454545,6.73821739130435,0.00035605961881306
"LOC162137",1.3415,3.70707608695652,4.26354078679051e-08
"HPSE",1.34078409090909,5.75031086956522,0.0160969004858211
"FAM122A",-1.34077727272727,6.65988260869565,3.17970442756391e-05
"DPCD",1.34064090909091,6.91659782608696,0.00220158338572493
"GRTP1",1.34041363636364,5.3288152173913,0.000137582304073075
"HOXD1",1.34037727272727,6.63085,0.0076987004121227
"ZMAT1",-1.34022954545455,4.79445869565217,0.0008836218636168
"SIRPB1",-1.33990227272727,6.06274565217391,0.00545215211877042
"LOC730102",-1.33981590909091,6.00951304347826,2.05140176067025e-05
"ZYG11A",1.339675,4.44157173913043,1.8806703094189e-09
"ACP5",-1.33931136363636,10.7542804347826,0.00803671280224398
"MYO1G",-1.33773863636364,7.42002608695652,0.0193799723675115
"RASSF8",-1.33730227272728,7.95295869565217,0.00532830179740235
"MMP3",1.33619772727273,3.67074782608696,6.62482456415727e-11
"PLCH1",1.33407045454545,6.02518260869565,7.46550571445914e-05
"PCSK1N",1.33394545454545,4.66925217391304,7.50238645788631e-05
"INPP1",-1.33383636363637,8.80459347826087,4.49232455313303e-05
"PAK2",1.33365227272727,7.14063260869565,0.00171504839504407
"TSPAN18",-1.33336590909091,6.87889347826087,0.00780098071629666
"SLFN5",1.33301590909091,5.90544130434783,0.0286850499900459
"ADGRV1",1.33285454545454,4.94399565217391,0.00310686957844499
"IL2RA",1.33265,4.61624130434783,0.00429619422951805
"SLC52A2",1.33258636363636,6.15610217391304,0.000216746640150292
"ARX",1.33240454545454,4.01872608695652,0.00301771934092885
"SHROOM4",-1.33218863636364,5.44286739130435,0.0015122082941133
"ZNRF1",1.33198636363637,6.97267608695652,1.04213616130469e-05
"ALDH3B1",-1.33182272727273,8.62236739130435,0.00100086175364063
"TRHDE",-1.33130681818182,4.90712391304348,0.010510182615483
"C4orf19",-1.331125,6.0488,0.0244835870952166
"TMEM255A",-1.33107727272727,5.14360434782609,0.0421132384239939
"MTMR10",-1.33102272727273,7.50005217391304,0.00231373675967676
"ELMO1",-1.33088636363637,7.18177173913043,0.000164574264446401
"ACOXL",-1.33082272727273,6.48641086956522,0.00337324899960769
"SHC3",-1.33076590909091,6.02125652173913,0.0243676516311361
"TPD52",1.33026136363636,7.43312608695652,0.00245244300127729
"KANSL1-AS1",-1.33021590909091,7.59543043478261,0.0964952852210203
"TRIM52",-1.32995454545454,6.33798043478261,4.27059195623159e-06
"INHBA",1.3294659090909,8.47053695652174,0.133916275913894
"SNHG19",-1.32913863636363,8.33565,0.00450434623587103
"USP9Y",-1.32834772727273,5.03659347826087,5.87814100228415e-05
"SRSF7",-1.32785,8.73456739130435,0.0235259313253464
"UACA",-1.32726363636364,4.95050652173913,0.0116133720053427
"ANKRD36B",1.32683181818182,5.82200652173913,0.0496080762742499
"OSBPL6",-1.32652045454545,6.35344565217391,0.0167319956904648
"MRTO4",1.32647954545454,5.25849347826087,0.000345511448759631
"SRPRB",1.32603181818182,6.27752173913044,0.00489659337829984
"SLIT3",-1.32555909090909,7.02067608695652,0.0156896365705625
"PPARGC1A",-1.3255,4.70171956521739,0.0030437783482943
"CYP27A1",-1.3250090909091,9.1989,0.00101281587235412
"FAM65B",-1.32494772727273,6.64659130434783,0.014442670339827
"KIAA1143",-1.32466590909091,8.56622173913044,1.6992598185321e-08
"ING3",-1.32436590909091,8.3025347826087,1.63073076634206e-05
"CPD",1.32359545454545,5.84420217391304,0.0431108926273416
"TARDBP",-1.32269772727273,6.86138913043478,0.000458454859280552
"CYP3A5",-1.32192954545455,5.53815434782609,0.0345859973686255
"ATP13A3",1.32163181818182,5.83633043478261,0.0162562391943984
"EPCAM",1.32158863636364,10.6869717391304,4.86068938056052e-06
"PWAR6",-1.32135454545455,6.05470434782609,0.0157150113990052
"MAOB",-1.32048409090909,8.94187173913043,0.0022921359108627
"RASGRP2",-1.32028409090909,6.14763043478261,0.000259844828464947
"TXNL1",-1.31955227272727,4.85348043478261,0.00328446363603432
"TTN",-1.31932272727273,5.57616086956522,0.0253715783521729
"SERTAD1",-1.31904772727273,9.40874782608696,0.0208100089318062
"ORMDL1",-1.31860454545455,6.56982391304348,0.000976104519165531
"EPB41L4A-AS1",-1.318575,9.04259565217391,4.68658146121463e-06
"ZNF271P",-1.31810681818182,7.35034782608696,4.39291683303058e-07
"ATP11B",1.31783636363636,5.18621086956522,0.00106984064594322
"TFPI2",-1.31779545454546,6.8161,0.168457407361842
"TTC22",1.31747272727273,6.15135869565217,1.84211519547721e-05
"MESDC1",-1.31744545454545,5.7295152173913,0.00628678424532371
"ABCG2",-1.31638636363636,7.18350217391304,0.00926639092924303
"AKAP1",1.31506818181818,6.36100869565217,0.00344816319166597
"SLC25A25",-1.31465681818182,8.15214782608696,0.0156847383152668
"F12",1.314475,4.96152608695652,2.51861355770689e-06
"IGF2BP3",1.31431818181818,4.29832608695652,0.000124226699876272
"ANGPTL1",-1.31427954545454,5.56838695652174,0.0364575479939774
"RNF183",1.31378409090909,4.02563695652174,6.59701346291016e-06
"RAB38",1.31336363636364,7.08718913043478,0.000120936284500832
"LOC101929340",-1.31225681818182,4.97105217391304,0.00105116837252149
"NR2F6",1.31223181818182,5.94327173913043,1.21976713583694e-06
"PGM5-AS1",-1.31209772727273,6.20085,0.00509146145554767
"CD93",-1.31101818181819,10.8509173913043,0.0281176422266985
"PRPF38B",-1.31020681818182,6.56369130434783,0.0575056663389948
"CDK16",1.30979318181818,6.40535434782609,1.54739031396428e-05
"STIP1",1.30947727272727,7.24850652173913,0.106634779043811
"MYO6",1.30928863636364,8.24338695652174,0.0305712489661582
"ZC3H12C",-1.30900681818182,7.18949347826087,0.00318757509674159
"RPGR",-1.30897272727273,6.49596086956522,0.0011072273674022
"MYC",-1.30877045454546,10.2037673913043,0.056190853586807
"PDZK1IP1",1.30800909090909,7.43741086956522,0.000128389720422232
"ARHGAP31",-1.30754090909091,7.89409130434783,9.5327752532962e-07
"ITM2C",1.30752272727272,8.20647608695652,2.27140605733754e-05
"GAB1",-1.30727954545455,6.33619130434783,0.00766219185813495
"ALG6",1.30725909090909,7.24817826086957,6.04314787938881e-06
"BUB1",1.30610227272727,3.6898847826087,8.89576863974553e-07
"FOSL1",-1.30558863636364,7.12527391304348,0.242952521845708
"RGS1",1.304525,7.43634347826087,0.0475049424168671
"CRIPAK",-1.30446590909091,7.0826,0.00529045448125241
"IRF7",1.30439545454545,8.24701739130435,2.83805913271328e-05
"TYRP1",-1.30439318181818,6.13513043478261,0.0333013978202136
"RUNX1T1",-1.30363863636363,6.72450869565217,0.0143533486948727
"BAG5",-1.30330909090909,7.08209347826087,0.00145379558151111
"GINS1",1.30157272727273,3.82166739130435,4.06987655480519e-06
"ZC3H14",-1.30130909090909,8.43973043478261,2.78292320333317e-05
"GTSE1",1.30118636363636,3.94563695652174,6.79088120106226e-07
"KDELR1",1.30116363636363,7.61625869565217,0.000202845925001502
"HORMAD1",1.30087954545454,3.30718043478261,9.29744588364562e-07
"FAM83A",1.30074545454545,6.30755869565217,5.30411936172307e-10
"MYO1B",-1.30049090909091,9.62249782608696,9.86572096875245e-05
"LOC102724356",-1.29994545454546,5.92832608695652,0.0440847456036143
"MAP3K8",-1.29922727272727,6.52423913043478,0.0933661297564192
"MAPK8",-1.29874545454546,5.93962826086956,8.43148984068646e-08
"KCNS3",-1.29792045454546,8.54783913043478,0.0004305105685717
"CNP",1.29777045454546,8.48755434782609,1.04331156244495e-12
"DLG3",1.29776136363636,5.24401304347826,8.12162839708838e-08
"PYGO2",1.2974,6.55875869565217,1.35191345740641e-07
"TYMS",1.29708181818182,7.44421304347826,0.0115025425365019
"CAPZA2",-1.29497954545455,9.09662608695652,1.68711885759915e-07
"SEC61A2",1.29496818181818,4.5717847826087,4.71974495667925e-08
"MLF1",-1.29463636363636,7.25524782608696,0.0240456554312188
"MEX3A",1.29458863636363,5.67184782608696,4.00880606646641e-09
"SLC44A5",1.29398409090909,3.34682608695652,1.34118500508414e-06
"SESTD1",-1.29356136363636,6.64606956521739,0.0247274281996844
"PCF11",-1.293525,7.3933847826087,0.000369093658234455
"MSTO1",1.29311590909091,5.33355652173913,2.1912605137184e-06
"UBE4B",1.29254090909091,5.72945652173913,0.0110381640611357
"ADAMTS5",1.29236590909091,5.05032391304348,0.0196561111169644
"LINC01207",1.29236590909091,3.48782391304348,0.00010256189773824
"PPP1R14B",1.29210454545454,7.97872391304348,2.80502572158007e-06
"FBXL16",1.29125454545454,6.47088695652174,0.00779837625878393
"ADORA2B",1.2912,5.92933913043478,0.00366073808006299
"RARRES3",1.29063636363636,9.30332826086956,0.000845025155446112
"LRRC32",-1.28990681818182,9.48237391304348,0.0339376176056535
"SLC16A7",1.28963636363636,6.3353347826087,0.0286532320658583
"TFDP2",1.28949090909091,6.70287391304348,1.93596885612905e-06
"ARHGAP1",1.289425,6.37858695652174,0.00214912677332137
"ENOSF1",-1.28915909090909,7.51060869565217,0.0145623518794762
"ALOX5AP",-1.28892045454545,11.1598304347826,0.00389568999364733
"CYP2J2",1.28883636363636,4.62215,5.39270915533672e-05
"C1orf52",-1.28744318181818,7.69346739130435,3.12074880210717e-07
"IL18RAP",-1.287275,6.13750652173913,0.0252691531648982
"RPL23AP32",-1.287075,4.8415152173913,0.00517461717611198
"USB1",1.28653863636363,6.38634782608696,2.46603974850694e-05
"LGALS8",1.28634318181818,5.0593347826087,0.0382114667514349
"HN1L",1.28614318181818,7.91257608695652,1.60827270971952e-06
"INHBB",1.28499545454546,7.01472391304348,0.0837616965767863
"TGFB2",-1.28491818181818,6.65030217391304,0.00170648059537926
"FGD4",-1.28439772727273,7.95830434782609,0.000248025552094115
"LAMC1",1.28393181818182,7.90949130434783,0.000263878635841719
"SLFN11",-1.28355909090909,7.98285217391304,0.000154386207102662
"SEPT2",1.28315227272727,8.22838695652174,0.0405586838972371
"CARD16",-1.28301590909091,9.27798260869565,0.000382053417795676
"RETN",-1.28244772727273,6.88068913043478,0.0460376478606082
"DENND3",-1.28244090909091,7.96908260869565,0.000311324515067176
"RALGAPA1",-1.28243409090909,7.67377608695652,1.02311714033401e-06
"GYG2",1.28242954545455,4.48437826086957,3.9135861078337e-10
"SAPCD2",1.28179318181818,5.76503695652174,2.24213703943827e-07
"FLNB",1.28142272727273,6.59019130434783,0.000429716300658203
"PDIA4",1.28119545454545,8.16495869565217,9.57300739021902e-05
"SYNE1",-1.28107727272728,8.06347826086957,0.00137747889633383
"SESN2",1.28064772727273,6.61098260869565,2.17082975486513e-05
"ANKH",1.28024772727272,5.3801152173913,0.000232273827696997
"ATP6V0E2",1.28000454545454,7.41724782608696,4.02523754583475e-05
"SLC9A7",1.27992045454545,5.27522826086957,0.00103147922502207
"TIA1",-1.27967045454546,6.93093260869565,9.82706330260462e-05
"LMO3",-1.27896136363636,9.47840434782609,0.00750298960663963
"KDR",-1.27802954545455,6.95766304347826,0.0593998555188596
"CH25H",-1.27797727272727,7.75571304347826,0.0812518053273605
"HLA-F-AS1",-1.27651136363636,7.22336086956522,0.00122997210273123
"TMEM177",1.27639090909091,5.28895434782609,1.47553749834019e-05
"TCEAL7",-1.27635454545455,6.42531086956522,0.00057459031008445
"CAT",-1.27603181818182,9.64005217391304,0.00125150738631448
"PEAR1",-1.27598636363636,6.33185869565217,0.00404906343713719
"AIMP1",-1.27570681818182,6.92379130434783,1.63046093515123e-05
"TIMELESS",1.27569772727272,6.20251739130435,9.88731636837804e-08
"CD34",-1.2754,7.77949782608696,0.00510708706425182
"SYNC",-1.27533636363636,6.63083695652174,0.00185205309036985
"EMG1",-1.27483863636363,7.59411086956522,0.0138828977414085
"DBNDD1",1.27379090909091,4.62174130434783,1.86040991302413e-10
"MUC1",1.2731,7.49505217391304,0.00791009779760826
