"Gene","log2FC","AveExpr","PValue"
"TRPM3",0.643833333333333,8.91908333333333,0.691311722490774
"PCDH18",-0.643633333333334,13.1235833333333,0.448977953594018
"MIPEP",-0.64363333333333,10.1131166666667,0.670706541480226
"SLC25A26",0.643500000000003,9.46398333333333,0.393325596022815
"CGB5",0.643433333333334,8.67531666666667,0.534247063439711
"MAB21L2",-0.643333333333334,8.32553333333333,0.217360293227894
"LLGL1",0.643300000000002,11.65075,0.565683348583086
"UTP23",0.643299999999998,9.85328333333333,0.59148831520533
"ZNF296",0.643233333333333,11.70535,0.612160865576089
"MCMDC2",0.642966666666664,8.93528333333333,0.325686448043985
"ADH4",-0.642933333333335,12.1652666666667,0.158547256180443
"NACC2",0.642766666666668,10.9215833333333,0.356339650211227
"MFAP4",-0.642733333333334,12.2946333333333,0.820105599807738
"MARCH8",0.642666666666665,9.73336666666667,0.373680550764105
"BCL11B",0.642633333333334,12.0023833333333,0.527071729926874
"ARHGAP15",-0.642466666666667,12.4477666666667,0.130262345577033
"RASSF2",-0.642299999999999,10.3002166666667,0.70233369492497
"WDR64",-0.642199999999997,8.53903333333333,0.376286031210696
"ACADS",-0.641999999999998,11.3612333333333,0.413212684188091
"KMT2D",0.641933333333336,10.587,0.689461633742317
"FMNL2",-0.641899999999998,10.9182833333333,0.561628462762497
"SULT6B1",0.641766666666667,8.12485,0.303361148759779
"PRKAA2",0.641633333333337,10.01575,0.377198563789881
"KLHL15",0.641499999999999,9.47531666666667,0.528137121505076
"ACTG2",-0.641433333333328,14.2960166666667,0.107511112025141
"GTF2I",0.641266666666668,12.7021666666667,0.330060566171563
"CUL4B",0.641166666666672,11.9770833333333,0.497207891654406
"MIR100HG",-0.641166666666665,10.94305,0.779948436679279
"SCN1A",-0.641099999999996,8.50125,0.161222300301174
"LOC100130872",-0.641066666666667,9.93696666666667,0.650922071191562
"C12orf45",0.641033333333338,11.6599833333333,0.103766688704042
"OIT3",0.641,9.1082,0.683902245245108
"VIMP",0.640966666666669,9.07291666666667,0.285056260653358
"HKR1",-0.640966666666666,9.56935,0.445274607604262
"RAX2",-0.640766666666668,9.49491666666667,0.55887959852533
"HSPA1B",0.640699999999999,13.6564166666667,0.191296704927781
"TAPBPL",-0.640633333333334,11.28065,0.607524842224622
"DPP7",0.640533333333332,10.3979,0.545866233473493
"DGCR10",0.640266666666667,8.60916666666667,0.500444450727952
"CLCA2",0.640133333333333,10.6284666666667,0.747227157348673
"RNF2",0.639833333333332,10.7887166666667,0.643127603242442
"CDX2",0.639800000000001,8.71026666666667,0.439232474644281
"SESN3",0.639700000000001,12.11185,0.333552295635442
"CD93",-0.639699999999996,14.23415,0.0995320703803942
"DLG1",0.639600000000002,10.1663666666667,0.29336662312522
"MKRN1",-0.639566666666662,13.2223166666667,0.517551768321937
"CALN1",0.639500000000002,8.47688333333333,0.233538867341404
"AP1G1",-0.639466666666664,11.1482666666667,0.406426728278874
"RGS13",-0.6393,8.89895,0.182606698105233
"LRPAP1",0.639166666666664,10.61475,0.718703248625179
"PATZ1",0.639100000000001,9.44068333333333,0.163479481615199
"NDST4",0.638500000000002,8.57005,0.529184282837226
"NAP1L4",0.638500000000001,12.31545,0.568072167496836
"OVOL1",0.638433333333335,9.67105,0.657836908028356
"PLEK",-0.638433333333333,11.7349166666667,0.79331153822985
"ABCA5",-0.638366666666665,11.17345,0.0766888451277624
"AJUBA",0.638233333333336,10.9525166666667,0.768330010771804
"OLFML1",-0.638166666666667,10.9268166666667,0.664722836753483
"RNU6-1",0.638033333333334,10.9885166666667,0.721930974824598
"TCF3",0.638033333333331,11.27085,0.750776910103649
"GFI1B",-0.637833333333333,9.45928333333333,0.721844362095619
"FAM188B",-0.637766666666666,12.19935,0.391552778111055
"ATP2C2",-0.637766666666666,11.3842833333333,0.601083176438417
"ONECUT2",0.637733333333333,8.23386666666667,0.220494258774966
"RUNX1",-0.637699999999997,9.66021666666667,0.501585466763963
"OPLAH",-0.637599999999997,12.2504666666667,0.618073438042517
"TTTY2",-0.637399999999999,8.15686666666667,0.140363400235184
"CTXN1",-0.637333333333332,11.4082666666667,0.78468776755441
"C2CD3",-0.637299999999998,9.67198333333333,0.368280248389704
"PLPPR5",0.637199999999998,8.3981,0.426470622451139
"SLC6A14",-0.637166666666667,10.8283166666667,0.748486867208483
"ABCC9",-0.637066666666666,10.4059,0.416727111078443
"SPINK6",0.637,8.96173333333333,0.680759607747413
"SLC22A15",-0.636833333333335,11.0509833333333,0.731270419747083
"SLC6A5",-0.636633333333336,8.60588333333333,0.597684702175227
"MRPS17",0.636433333333335,12.47435,0.458874575926278
"ZBTB10",0.6364,9.03126666666667,0.0806685237389816
"RNF44",0.636266666666668,13.2197,0.0624795042554034
"NUDT1",0.636266666666666,10.9930666666667,0.493234306521948
"MRPL19",0.63616666666667,11.92115,0.46492656988204
"LINC00176",0.635900000000003,9.09285,0.42236731435089
"RPS2P40",-0.6356,13.3506666666667,0.738716850049935
"GCSH",0.635533333333335,10.9075,0.0937844463353931
"VRK1",0.635300000000001,12.3366166666667,0.428194043031258
"GIN1",-0.635166666666665,11.9381166666667,0.229584437409021
"DNASE1L3",-0.635166666666665,11.00025,0.675960909603654
"SNORD35A",0.635033333333332,9.48291666666667,0.363006528522432
"TMEM151A",0.634933333333335,8.23563333333333,0.171215680784861
"SCARNA18",0.634666666666668,9.5365,0.320147688530921
"SPATS2L",0.634566666666668,12.7556166666667,0.327268519207987
"PEX2",0.634266666666671,12.0129666666667,0.67123644183547
"BMPR1B",0.6342,8.845,0.397108666265494
"PVRIG",-0.634099999999998,8.73898333333333,0.119309355024502
"CYP2A13",0.633966666666669,8.48835,0.323680789694313
"ACTL6A",0.633933333333335,12.1008333333333,0.147582723564904
"TMCO3",-0.633933333333331,11.2266666666667,0.706332351767325
"BEX2",0.633900000000002,12.7682833333333,0.0692626270023388
"HYAL2",-0.633899999999997,10.92015,0.741654980635017
"SPHK2",0.63386666666667,12.3191333333333,0.433588352921906
"MOCS1",-0.633666666666667,10.273,0.634327391136989
"MFSD4",-0.633433333333333,11.28515,0.709318637040674
"U2AF2",0.633433333333333,10.2217833333333,0.761545569283656
"NSUN5",0.633133333333335,11.549,0.721311662068678
"NLRX1",-0.633000000000003,10.8251,0.744483502693302
"TCEB3",0.632733333333334,12.7747333333333,0.590397439823911
"IARS",0.632700000000003,10.07135,0.683141318951774
"ERC2",0.632700000000002,9.34098333333333,0.454186750642305
"NOXA1",-0.632633333333331,10.4717166666667,0.696939785649696
"EXOSC3",0.632533333333335,12.0939666666667,0.689922651763151
"MYL4",-0.632533333333333,8.99766666666667,0.31174268661284
"ZNF557",0.632466666666666,10.2495666666667,0.546362752550522
"TMEM55A",0.63236666666667,12.4041833333333,0.552494061944672
"KIF13A",0.632100000000001,11.0148833333333,0.550091351521601
"CEP97",0.632066666666665,10.1086666666667,0.610840579942324
"RILPL2",-0.631899999999996,12.57995,0.382567022867736
"USP46",0.631633333333331,8.99518333333333,0.360408463116171
"PSPH",0.63133333333333,12.5878,0.183764652057514
"TMEM86A",-0.631266666666667,11.1056333333333,0.649141340367158
"MPP2",0.631066666666671,12.1036333333333,0.60053859242517
"ERICH5",-0.631033333333333,9.18031666666667,0.407111495000263
"SCG5",-0.630866666666661,11.1928666666667,0.737325992058717
"NAA11",0.630833333333335,8.65781666666667,0.590062791882207
"PCSK1",0.630433333333334,10.5208166666667,0.669550598198227
"ZNF74",0.630366666666667,8.52655,0.256713188272212
"DCST2",-0.630266666666664,9.09003333333333,0.401363333433851
"GTDC1",0.630133333333333,9.50273333333333,0.617432939331188
"UCK1",0.630099999999999,10.38035,0.294143379815982
"LTK",-0.62993333333333,8.56796666666667,0.328122307675653
"RTKN2",-0.629900000000003,11.0752833333333,0.758295175149157
"LRP1",-0.629799999999998,11.9557,0.385638102510395
"GSPT1",0.629733333333332,10.0549333333333,0.642974601558215
"MAGEB2",0.6294,9.14916666666667,0.69962457841223
"LGI2",-0.629399999999999,10.2056666666667,0.745241939060315
"ITM2C",0.629299999999999,12.7536166666667,0.116765204113646
"TBX18",0.629266666666668,9.45556666666667,0.595243766753828
"H1FX-AS1",-0.629199999999999,9.2666,0.190048449172406
"HOXB9",0.629133333333336,8.50286666666667,0.468017548503501
"CEP78",0.629133333333334,12.3103333333333,0.151585947948409
"DLX3",0.6289,8.91798333333333,0.591208615025495
"HTR3D",-0.628899999999999,8.20405,0.348820132673954
"FGFR1OP",0.6287,10.54005,0.380068481539182
"THAP5",0.628633333333337,9.35418333333333,0.247548512397528
"BORCS5",0.628466666666666,9.63096666666667,0.267554455663944
"ARHGEF6",-0.62833333333333,12.9936,0.0632039090671373
"ID2",-0.627733333333332,12.3581333333333,0.395519302181389
"CXCR5",-0.627633333333335,10.4741166666667,0.720157752313376
"SLC30A10",0.6275,9.13208333333333,0.665696573796807
"ARHGEF19",0.627300000000002,12.6719166666667,0.461081212057893
"TEX12",0.627166666666669,8.41581666666667,0.434820076922907
"ZNF91",0.627133333333337,9.98643333333333,0.663654225275907
"ATHL1",-0.627000000000002,13.9116333333333,0.198538515165329
"GGA2",-0.626900000000001,12.1994166666667,0.786078475391579
"C2orf49",0.626899999999999,11.0465833333333,0.254517955011698
"SYNM",-0.626599999999996,12.4126666666667,0.204317555164216
"PTPN18",0.626566666666667,9.45505,0.55162247420911
"NMB",0.626466666666671,10.8716333333333,0.602031836809311
"ASAH1",-0.626433333333333,9.37501666666667,0.167007835194024
"KLHL41",-0.626133333333332,9.2616,0.458168736195534
"TTTY4B",0.626100000000003,8.91948333333333,0.678237772383667
"NEURL4",-0.625933333333332,11.2148333333333,0.46359427553422
"C6orf106",0.6259,9.37191666666667,0.294725235790721
"EDNRA",-0.6259,12.1463833333333,0.801280671807036
"FAR1",0.625866666666669,13.2606333333333,0.259873390912661
"CSPG4P2Y",0.6258,9.31156666666667,0.76109786618801
"FSTL1",0.625666666666667,13.6780333333333,0.380385792945723
"NEFM",0.625633333333335,9.02265,0.653826207975562
"PARG",0.625633333333331,9.38805,0.321047724884088
"IER3IP1",0.625566666666668,13.33255,0.16785787984968
"GPRIN1",0.625499999999999,8.44681666666667,0.288267273654171
"ZNF14",0.625499999999999,10.50775,0.383556073489892
"CNNM2",0.625466666666668,9.16893333333333,0.382080997536773
"LSM11",0.625300000000001,10.1465833333333,0.607759824290494
"CRCT1",0.625166666666667,8.85381666666667,0.272837198807423
"FREM1",-0.625133333333336,11.3429666666667,0.656786138814587
"IGSF6",-0.625133333333332,8.97733333333333,0.436802488736311
"UGT2B10",0.6251,8.36111666666667,0.271660608133922
"SLAIN1",-0.625033333333333,9.90048333333333,0.715304142235838
"CPNE1",0.624733333333339,10.2550333333333,0.657771075115522
"CLCN5",0.624699999999999,10.3520166666667,0.647832301760861
"MAP6D1",-0.62463333333333,12.2382833333333,0.480982703688861
"TTLL12",0.624600000000001,11.2398666666667,0.757727909120898
"SWT1",0.624366666666665,9.59961666666667,0.170758736332781
"RNASE7",0.624266666666667,10.0955,0.777808695495723
"RNF121",0.624200000000002,9.08,0.354383635642212
"PAQR6",0.624066666666668,10.4093,0.712857850412205
"BIN3-IT1",-0.623933333333333,9.17126666666667,0.10841077575253
"CREBBP",0.623866666666666,8.6062,0.196543137288491
"LCNL1",-0.623766666666664,8.17105,0.12912447053007
"GJA10",0.623699999999999,10.0233166666667,0.820870979240603
"ADH1A",-0.623666666666663,8.97853333333333,0.363146974169945
"SPC24",0.623566666666669,12.66735,0.429950989378428
"MYO18B",-0.623433333333331,8.88861666666667,0.667564338716863
"CALCOCO1",-0.623366666666662,13.4369833333333,0.0452699593553332
"LILRB5",-0.6233,10.8309166666667,0.689705791886266
"MAN1C1",-0.62323333333333,9.31618333333333,0.558260119815719
"HSD11B2",0.623166666666666,10.9911166666667,0.287410475832368
"CSTB",-0.623100000000001,12.6810833333333,0.652638425941827
"SMARCD1",0.62293333333333,10.6405333333333,0.752943692173403
"WWC2-AS2",0.622866666666665,9.51666666666667,0.294903381767137
"UGT1A6",0.6228,9.0841,0.620549019135996
"SRGAP1",0.622733333333334,10.9429333333333,0.48681241800746
"ZBED2",-0.622400000000003,10.2418333333333,0.765295976339389
"SRD5A3",0.622166666666669,9.33325,0.531150163571871
"LINC00951",0.621966666666667,9.56711666666667,0.739741106434073
"LOC149950",-0.6218,8.0952,0.395480597576009
"GNMT",-0.621699999999997,10.23295,0.672743422269931
"COLEC12",-0.621466666666667,9.09906666666667,0.353248174019922
"GEMIN4",0.621466666666663,11.0218666666667,0.551673862428021
"DPYSL3",-0.621299999999994,14.47655,0.259630032648168
"RSF1",0.621166666666664,10.5861166666667,0.471383261378485
"SNORD12B",0.621066666666668,9.28336666666667,0.567600461438046
"ZNF644",0.621033333333333,10.7253166666667,0.708456204771865
"PTP4A3",-0.62096666666667,10.0052833333333,0.49175194458001
"GPAM",0.620966666666668,10.93545,0.329577037250305
"SLC25A21",0.620700000000001,9.66121666666667,0.283742172019803
"RNASE2",-0.620533333333332,9.47713333333333,0.623316902623649
"CTCFL",0.620333333333335,9.9661,0.737166308603191
"MYC",-0.620333333333333,11.3066,0.610620153205193
"ARHGAP28",0.620266666666668,8.9829,0.250981033971464
"EPHA2",0.620133333333333,11.2523666666667,0.446028872106373
"P3H4",0.619933333333337,11.6833666666667,0.285651046040951
"LINC00885",-0.619899999999999,9.24348333333333,0.627081814458364
"SYT7",0.619766666666665,8.64571666666667,0.284625298268307
"INTS7",0.619433333333333,11.17195,0.589511819634498
"C1QTNF7",-0.619366666666666,9.65395,0.232000047119264
"LINC00704",0.6191,8.73071666666667,0.498413982778292
"TUBG1",0.619066666666667,9.99163333333333,0.591812384782953
"LRRC17",-0.619066666666667,11.5056,0.730404548759486
"NSUN7",-0.619033333333336,11.92985,0.552848755686635
"CCT3",0.618733333333337,11.8199,0.0720238020696004
"C21orf62",0.618700000000001,8.15578333333333,0.301507077145231
"TAF1",0.6187,10.9650833333333,0.340671076431281
"PPP1R12B",0.61866666666667,8.9254,0.486019634385455
"ZNF471",-0.618600000000002,10.2787666666667,0.486432365469362
"KIF24",0.618433333333332,11.4901166666667,0.421249873582566
"THAP10",0.618333333333334,9.67646666666667,0.541157372578125
"DENND4C",-0.618333333333334,12.1829,0.646625955563504
"BAIAP2L1",0.618266666666669,13.0109,0.107117709325332
"SCAMP1",0.618266666666669,11.4939,0.678970450942157
"KCNQ2",0.618233333333333,10.6788166666667,0.782976812379752
"KIAA1143",0.6182,10.9129,0.484911423392553
"NEDD1",0.6181,12.1415833333333,0.692738215341602
"ANKRD36B",0.618033333333333,10.5629166666667,0.444493272265
"SNORD70",0.618000000000001,8.302,0.434314137295246
"HOXD8",0.617933333333333,8.60123333333333,0.262333198008208
"FBLN5",-0.617833333333332,11.9879833333333,0.229980283976993
"PTK2B",-0.617699999999997,10.74795,0.455761554036422
"SLC25A29",-0.617666666666668,13.2911333333333,0.121471564405011
"CHRAC1",0.617600000000003,9.78646666666667,0.646290064384959
"UFD1L",0.617566666666667,12.0538833333333,0.529102816504661
"NPM1",0.617300000000002,11.7268833333333,0.699816839085244
"TBC1D23",0.617166666666668,12.2084166666667,0.43493173006901
"NCF1B",-0.617133333333333,8.76363333333333,0.548215350348207
"USP30",0.61706666666667,12.0066666666667,0.434899600896285
"CYTH3",0.617066666666666,10.4717333333333,0.460265989522193
"ZNF79",0.616900000000001,11.39085,0.510937964990932
"KLHL1",-0.616866666666665,8.7196,0.577759687016605
"PIK3CA",0.616733333333334,9.94913333333333,0.679233608932065
"FAM21C",-0.616433333333331,9.33781666666667,0.309221724430278
"TFB2M",0.616399999999999,11.9686666666667,0.392492634090732
"PRDM8",0.616366666666671,11.4488833333333,0.632533052698081
"BCCIP",0.616366666666668,9.90848333333333,0.0619395004613315
"CDH2",0.616300000000001,8.70315,0.586015464142366
"ITGB5",0.61626666666667,13.2314333333333,0.221697005673821
"UBE2L3",0.616100000000001,11.5373833333333,0.681187558428783
"RNF112",-0.616099999999999,9.10125,0.24695139936792
"PARK7",0.616066666666665,12.2966,0.776230484805744
"SLC6A6",0.615966666666667,10.3581833333333,0.72079519812692
"TLN2",0.615866666666667,12.8498666666667,0.404251850430884
"YKT6",0.615800000000002,9.51663333333333,0.76017446637148
"TAGLN",-0.6158,12.2029333333333,0.702153255811676
"CYGB",-0.615533333333332,13.1366666666667,0.385264957399897
"AFG3L1P",-0.615499999999997,9.73138333333333,0.150606649578504
"DCAF4L2",0.615366666666667,9.34985,0.751319893123364
"CFHR4",0.615133333333334,8.2747,0.424383450340453
"C10orf71",0.615033333333334,8.15675,0.332449219408421
"LYRM9",-0.614999999999998,11.3208333333333,0.396876213793287
"CLOCK",0.614766666666664,10.99835,0.795268002810655
"PLEKHF1",-0.614699999999997,11.85075,0.604096114912809
"WFS1",0.614600000000001,12.1961666666667,0.760877813386295
"TXNL4A",0.614566666666668,10.7518166666667,0.723091261645193
"METRN",-0.614566666666668,10.7526166666667,0.758048683784062
"MC5R",-0.614566666666667,8.39271666666667,0.280067464298319
"LHB",0.6145,10.31535,0.800764863805258
"SYT10",0.614499999999999,8.14995,0.409582043199038
"TMEM56",0.614333333333333,11.4270666666667,0.712451567466783
"LRIF1",0.6143,9.23928333333333,0.15934712692935
"THYN1",0.613900000000003,10.8590833333333,0.746167248485299
"FAM86C2P",0.61386666666667,9.0273,0.30695864400749
"AMHR2",-0.613799999999998,9.1672,0.160607659382962
"MSRB3",-0.613666666666663,11.3132,0.738183571450808
"C16orf87",0.613533333333336,11.5939333333333,0.150502665230601
"ZC2HC1A",0.613500000000004,10.2986833333333,0.706647139602904
"NICN1",-0.613466666666667,12.1454,0.766297023267856
"PLGRKT",0.613233333333335,12.8278166666667,0.133401639826044
"PAN2",0.613199999999999,13.5741333333333,0.240013092553582
"EXOC7",0.613066666666672,11.9479666666667,0.711285309500461
"YEATS4",0.612966666666665,12.0448166666667,0.289498467461871
"C9orf9",-0.612799999999996,9.90236666666667,0.143177378873821
"TAS2R5",0.612566666666668,8.84721666666667,0.389636629162866
"ZRANB3",0.612299999999998,9.67085,0.491104161575283
"GAGE12J",0.612266666666669,10.7320666666667,0.81416766710403
"LRRC43",-0.612133333333327,10.5149666666667,0.802782962386835
"SNORD111",0.612100000000002,8.58515,0.137387694709967
"GAL",0.612,10.6890666666667,0.829082682142384
"DNAH1",-0.611966666666666,12.2833166666667,0.76402602270035
"MYO3A",0.6119,8.53211666666667,0.262862570675007
"TPRKB",0.611833333333333,9.56905,0.498525046053542
"GAR1",0.611800000000002,9.9428,0.17135114806232
"TFAP2E",0.611633333333334,9.64318333333333,0.617463973009332
"RDM1",0.611533333333334,8.7107,0.34404034536056
"SLC26A5",-0.611099999999999,8.64135,0.211496197848272
"FZD2",0.610966666666666,9.04151666666667,0.520197677481225
"ABCA7",-0.610933333333334,12.3607333333333,0.173290469420583
